,volts,amps,power,sysstatus,timestamp,M_ID,cycle
544,17.47,4.532,79.6,11100000_00010000,100.13754940032959,_M_00003,51
545,17.31,4.609,80.2,11100000_00010000,100.17155194282532,_M_00003,51
546,14.72,5.044,74.6,11100000_00010000,100.20547389984131,_M_00003,51
547,14.4,5.058,73.2,11100000_00010000,100.23754954338074,_M_00003,51
548,14.54,5.024,73.1,11100000_00010000,100.2715470790863,_M_00003,51
549,20.78,0.239,1.4,11100000_00010000,100.30455660820007,_M_00003,51
550,20.81,0.01,0.2,11100000_00010000,100.33755087852478,_M_00003,51
551,20.8,0.012,0.3,11100000_00010000,100.37155103683472,_M_00003,51
552,20.81,0.012,0.3,11100000_00010000,100.40452742576599,_M_00003,51
553,18.8,3.538,63.9,11100000_00010000,100.43753600120544,_M_00003,51
554,18.53,3.778,70.3,11100000_00010000,100.4715256690979,_M_00003,51
555,18.51,3.802,70.7,11100000_00010000,100.50450801849365,_M_00003,51
556,18.44,3.851,71.4,11100000_00010000,100.53750085830688,_M_00003,51
557,18.4,3.89,71.9,11100000_00010000,100.57152557373047,_M_00003,51
558,18.28,4.016,73.7,11100000_00010000,100.60447812080383,_M_00003,51
559,18.24,4.028,73.9,11100000_00010000,100.6374773979187,_M_00003,51
560,18.15,4.099,74.8,11100000_00010000,100.67147850990295,_M_00003,51
561,18.15,4.101,74.8,11100000_00010000,100.70448565483093,_M_00003,51
562,18.08,4.152,75.5,11100000_00010000,100.737478017807,_M_00003,51
563,18.01,4.217,76.3,11100000_00010000,100.77355098724365,_M_00003,51
564,17.81,4.343,77.7,11100000_00010000,100.80447793006897,_M_00003,51
565,17.74,4.392,78.3,11100000_00010000,100.837477684021,_M_00003,51
566,17.65,4.442,78.8,11100000_00010000,100.87147569656372,_M_00003,51
567,17.49,4.522,79.5,11100000_00010000,100.90448069572449,_M_00003,51
568,17.4,4.566,79.8,11100000_00010000,100.93747782707214,_M_00003,51
569,16.69,4.792,80.1,11100000_00010000,100.97255158424377,_M_00003,51
570,18.56,3.172,30.8,11100000_00010000,101.0044777393341,_M_00003,51
571,20.8,0.012,0.3,11100000_00010000,101.03747940063477,_M_00003,51
572,20.8,0.012,0.3,11100000_00010000,101.07148241996765,_M_00003,51
573,20.8,0.01,0.3,11100000_00010000,101.1044774055481,_M_00003,51
574,20.8,0.012,0.3,11100000_00010000,101.13747334480286,_M_00003,51
575,18.62,3.688,68.0,11100000_00010000,101.17154812812805,_M_00003,51
576,18.47,3.833,71.1,11100000_00010000,101.20447754859924,_M_00003,51
577,18.44,3.869,71.7,11100000_00010000,101.237473487854,_M_00003,51
578,18.31,3.979,73.2,11100000_00010000,101.27147793769836,_M_00003,51
579,18.26,4.016,73.7,11100000_00010000,101.30448055267334,_M_00003,51
580,18.22,4.046,74.1,11100000_00010000,101.33747434616089,_M_00003,51
581,18.17,4.101,74.8,11100000_00010000,101.37147784233093,_M_00003,51
582,18.12,4.132,75.2,11100000_00010000,101.40447783470154,_M_00003,51
583,18.08,4.156,75.5,11100000_00010000,101.4375593662262,_M_00003,51
584,18.03,4.207,76.2,11100000_00010000,101.47148251533508,_M_00003,51
585,17.94,4.268,76.9,11100000_00010000,101.5044777393341,_M_00003,51
586,17.79,4.359,77.9,11100000_00010000,101.5375566482544,_M_00003,51
587,17.65,4.44,78.8,11100000_00010000,101.5714738368988,_M_00003,51
588,17.51,4.518,79.5,11100000_00010000,101.60454821586609,_M_00003,51
589,17.37,4.591,80.1,11100000_00010000,101.6375572681427,_M_00003,51
590,17.15,4.676,80.6,11100000_00010000,101.67155814170837,_M_00003,51
591,18.19,3.634,43.1,11100000_00010000,101.70455718040466,_M_00003,51
592,20.8,0.014,0.3,11100000_00010000,101.73956298828125,_M_00003,51
593,20.8,0.014,0.4,11100000_00010000,101.77154850959778,_M_00003,51
594,20.08,2.148,23.9,11100000_00010000,101.80455899238586,_M_00003,51
595,18.46,3.849,71.4,11100000_00010000,101.83754801750183,_M_00003,51
596,18.38,3.914,72.3,11100000_00010000,101.87155199050903,_M_00003,51
597,18.31,3.969,73.1,11100000_00010000,101.90455794334412,_M_00003,51
598,18.22,4.048,74.1,11100000_00010000,101.9385507106781,_M_00003,51
599,18.17,4.093,74.7,11100000_00010000,101.97154784202576,_M_00003,51
480,18.13,4.121,75.1,11100000_00010000,102.0045485496521,_M_00003,52
481,18.08,4.164,75.6,11100000_00010000,102.03755807876587,_M_00003,52
482,17.99,4.229,76.4,11100000_00010000,102.07154726982117,_M_00003,52
483,17.88,4.304,77.3,11100000_00010000,102.10455131530762,_M_00003,52
484,17.65,4.44,78.8,11100000_00010000,102.1375527381897,_M_00003,52
485,17.54,4.493,79.2,11100000_00010000,102.17154836654663,_M_00003,52
486,17.47,4.534,79.6,11100000_00010000,102.20455384254456,_M_00003,52
487,17.31,4.613,80.2,11100000_00010000,102.23755097389221,_M_00003,52
488,17.04,4.703,80.5,11100000_00010000,102.27154994010925,_M_00003,52
489,18.55,3.308,35.1,11100000_00010000,102.30454730987549,_M_00003,52
490,20.8,0.014,0.3,11100000_00010000,102.33756279945374,_M_00003,52
491,20.8,-0.014,0.3,10100000_00010000,102.37154984474182,_M_00003,52
492,20.53,1.28,9.7,11100000_00010000,102.40455484390259,_M_00003,52
493,18.46,3.851,71.4,11100000_00010000,102.43748593330383,_M_00003,52
494,18.42,3.892,72.0,11100000_00010000,102.47154784202576,_M_00003,52
495,18.26,4.018,73.7,11100000_00010000,102.50747489929199,_M_00003,52
496,18.21,4.06,74.3,11100000_00010000,102.53754806518555,_M_00003,52
497,18.17,4.091,74.7,11100000_00010000,102.57154870033264,_M_00003,52
498,18.1,4.154,75.5,11100000_00010000,102.60457253456116,_M_00003,52
499,18.08,4.172,75.8,11100000_00010000,102.63755059242249,_M_00003,52
500,17.99,4.225,76.4,11100000_00010000,102.6715612411499,_M_00003,52
501,17.79,4.357,78.0,11100000_00010000,102.7065110206604,_M_00003,52
502,17.74,4.392,78.3,11100000_00010000,102.73755216598511,_M_00003,52
503,17.65,4.442,78.8,11100000_00010000,102.77155447006226,_M_00003,52
504,17.51,4.524,79.6,11100000_00010000,102.80455946922302,_M_00003,52
505,17.47,4.538,79.7,11100000_00010000,102.83755373954773,_M_00003,52
506,17.29,4.623,80.4,11100000_00010000,102.87155723571777,_M_00003,52
507,19.4,2.546,20.6,11100000_00010000,102.90550398826599,_M_00003,52
508,20.8,0.012,0.3,11100000_00010000,102.93755102157593,_M_00003,52
509,20.8,0.01,0.2,11100000_00010000,102.97155165672302,_M_00003,52
510,20.8,0.014,0.3,11100000_00010000,103.00456190109253,_M_00003,52
511,20.8,0.01,0.3,11100000_00010000,103.03755140304565,_M_00003,52
512,20.58,1.136,8.1,11100000_00010000,103.07154870033264,_M_00003,52
513,18.47,3.821,70.9,11100000_00010000,103.1045560836792,_M_00003,52
514,18.44,3.855,71.5,11100000_00010000,103.13755631446838,_M_00003,52
515,18.33,3.961,72.9,11100000_00010000,103.17155981063843,_M_00003,52
516,18.26,4.01,73.6,11100000_00010000,103.20454907417297,_M_00003,52
517,18.24,4.038,74.0,11100000_00010000,103.2375500202179,_M_00003,52
518,18.19,4.071,74.4,11100000_00010000,103.2715585231781,_M_00003,52
519,18.08,4.158,75.6,11100000_00010000,103.30455112457275,_M_00003,52
520,18.03,4.207,76.2,11100000_00010000,103.33755159378052,_M_00003,52
521,17.99,4.231,76.5,11100000_00010000,103.37154865264893,_M_00003,52
522,17.79,4.351,77.8,11100000_00010000,103.40455484390259,_M_00003,52
523,17.74,4.396,78.3,11100000_00010000,103.43754816055298,_M_00003,52
524,17.63,4.457,79.0,11100000_00010000,103.47355198860168,_M_00003,52
525,17.49,4.53,79.6,11100000_00010000,103.5045473575592,_M_00003,52
526,17.31,4.607,80.1,11100000_00010000,103.53754997253418,_M_00003,52
527,17.19,4.66,80.5,11100000_00010000,103.5715491771698,_M_00003,52
528,17.19,4.66,80.5,11100000_00010000,103.6045298576355,_M_00003,52
529,17.19,4.658,80.5,11100000_00010000,103.63752675056458,_M_00003,52
530,17.13,4.676,80.5,11100000_00010000,103.67254853248596,_M_00003,52
531,17.15,4.674,80.5,11100000_00010000,103.70450043678284,_M_00003,52
532,17.13,4.678,80.5,11100000_00010000,103.73748064041138,_M_00003,52
533,17.13,4.682,80.6,11100000_00010000,103.77150297164917,_M_00003,52
534,17.13,4.68,80.6,11100000_00010000,103.80448007583618,_M_00003,52
535,17.15,4.67,80.5,11100000_00010000,103.83747863769531,_M_00003,52
536,17.17,4.666,80.5,11100000_00010000,103.87154841423035,_M_00003,52
537,17.19,4.664,80.6,11100000_00010000,103.90447854995728,_M_00003,52
538,17.2,4.656,80.5,11100000_00010000,103.93747425079346,_M_00003,52
539,17.19,4.662,80.5,11100000_00010000,103.97147870063782,_M_00003,52
420,17.22,4.652,80.5,11100000_00010000,104.004474401474,_M_00003,53
421,17.24,4.644,80.4,11100000_00010000,104.03747987747192,_M_00003,53
422,17.22,4.65,80.4,11100000_00010000,104.07147860527039,_M_00003,53
423,17.24,4.644,80.5,11100000_00010000,104.10447454452515,_M_00003,53
424,17.19,4.668,80.6,11100000_00010000,104.13748335838318,_M_00003,53
425,17.17,4.67,80.6,11100000_00010000,104.17147517204285,_M_00003,53
426,17.15,4.676,80.6,11100000_00010000,104.20447874069214,_M_00003,53
427,17.15,4.674,80.6,11100000_00010000,104.2374815940857,_M_00003,53
428,17.13,4.684,80.7,11100000_00010000,104.27148032188416,_M_00003,53
429,17.17,4.676,80.7,11100000_00010000,104.30447888374329,_M_00003,53
430,17.15,4.68,80.7,11100000_00010000,104.33755016326904,_M_00003,53
431,17.15,4.678,80.6,11100000_00010000,104.37155151367188,_M_00003,53
432,17.15,4.676,80.6,11100000_00010000,104.40455532073975,_M_00003,53
433,17.13,4.684,80.6,11100000_00010000,104.43950843811035,_M_00003,53
434,17.15,4.676,80.6,11100000_00010000,104.47154998779297,_M_00003,53
435,17.15,4.676,80.6,11100000_00010000,104.50455093383789,_M_00003,53
436,17.19,4.664,80.5,11100000_00010000,104.53755903244019,_M_00003,53
437,17.17,4.664,80.5,11100000_00010000,104.57155084609985,_M_00003,53
438,17.17,4.668,80.6,11100000_00010000,104.60454845428467,_M_00003,53
439,17.2,4.658,80.5,11100000_00010000,104.63855075836182,_M_00003,53
440,17.17,4.666,80.6,11100000_00010000,104.67155718803406,_M_00003,53
441,17.15,4.674,80.6,11100000_00010000,104.70454788208008,_M_00003,53
442,17.15,4.676,80.6,11100000_00010000,104.73757076263428,_M_00003,53
443,17.17,4.664,80.5,11100000_00010000,104.77155065536499,_M_00003,53
444,17.15,4.676,80.6,11100000_00010000,104.8045539855957,_M_00003,53
445,17.19,4.666,80.6,11100000_00010000,104.83747506141663,_M_00003,53
446,17.2,4.65,80.4,11100000_00010000,104.8715546131134,_M_00003,53
447,17.2,4.656,80.5,11100000_00010000,104.90454816818237,_M_00003,53
448,17.2,4.656,80.5,11100000_00010000,104.93754959106445,_M_00003,53
449,17.17,4.67,80.5,11100000_00010000,104.97147631645203,_M_00003,53
450,17.13,4.684,80.6,11100000_00010000,105.00455784797668,_M_00003,53
451,17.17,4.668,80.5,11100000_00010000,105.03754997253418,_M_00003,53
452,17.2,4.65,80.4,11100000_00010000,105.07155513763428,_M_00003,53
453,17.19,4.662,80.5,11100000_00010000,105.10454893112183,_M_00003,53
454,17.17,4.666,80.5,11100000_00010000,105.13754844665527,_M_00003,53
455,17.17,4.67,80.6,11100000_00010000,105.17155408859253,_M_00003,53
456,17.19,4.66,80.5,11100000_00010000,105.2065486907959,_M_00003,53
457,17.2,4.656,80.5,11100000_00010000,105.23755168914795,_M_00003,53
458,17.17,4.668,80.6,11100000_00010000,105.27155470848083,_M_00003,53
459,17.17,4.67,80.6,11100000_00010000,105.30454802513123,_M_00003,53
460,17.15,4.676,80.6,11100000_00010000,105.33747434616089,_M_00003,53
461,17.17,4.668,80.5,11100000_00010000,105.37154960632324,_M_00003,53
462,17.17,4.666,80.5,11100000_00010000,105.40647554397583,_M_00003,53
463,17.19,4.664,80.5,11100000_00010000,105.43755745887756,_M_00003,53
464,17.2,4.654,80.5,11100000_00010000,105.4715507030487,_M_00003,53
465,17.2,4.656,80.5,11100000_00010000,105.50454807281494,_M_00003,53
466,17.22,4.644,80.4,11100000_00010000,105.53754949569702,_M_00003,53
467,17.24,4.64,80.4,11100000_00010000,105.57155084609985,_M_00003,53
468,17.26,4.634,80.3,11100000_00010000,105.6054756641388,_M_00003,53
469,17.26,4.636,80.4,11100000_00010000,105.63752794265747,_M_00003,53
470,17.24,4.636,80.3,11100000_00010000,105.67152690887451,_M_00003,53
471,17.2,4.654,80.5,11100000_00010000,105.7045316696167,_M_00003,53
472,17.2,4.654,80.5,11100000_00010000,105.7375020980835,_M_00003,53
473,17.19,4.658,80.4,11100000_00010000,105.77148270606995,_M_00003,53
474,17.2,4.652,80.4,11100000_00010000,105.80448174476624,_M_00003,53
475,17.24,4.634,80.3,11100000_00010000,105.83747887611389,_M_00003,53
476,17.24,4.638,80.4,11100000_00010000,105.87147450447083,_M_00003,53
477,17.22,4.65,80.5,11100000_00010000,105.90448260307312,_M_00003,53
478,17.2,4.652,80.5,11100000_00010000,105.93748235702515,_M_00003,53
479,17.2,4.65,80.4,11100000_00010000,105.97455191612244,_M_00003,53
360,17.22,4.65,80.5,11100000_00010000,106.00449919700623,_M_00003,54
361,17.22,4.65,80.4,11100000_00010000,106.03750157356262,_M_00003,54
362,17.19,4.662,80.5,11100000_00010000,106.07147932052612,_M_00003,54
363,17.17,4.674,80.6,11100000_00010000,106.104483127594,_M_00003,54
364,17.13,4.68,80.6,11100000_00010000,106.13747477531433,_M_00003,54
365,17.15,4.676,80.6,11100000_00010000,106.17354965209961,_M_00003,54
366,17.19,4.664,80.5,11100000_00010000,106.20447611808777,_M_00003,54
367,17.19,4.664,80.5,11100000_00010000,106.23748254776001,_M_00003,54
368,17.15,4.674,80.5,11100000_00010000,106.27148294448853,_M_00003,54
369,17.15,4.68,80.7,11100000_00010000,106.30447936058044,_M_00003,54
370,17.19,4.664,80.5,11100000_00010000,106.33747935295105,_M_00003,54
371,17.15,4.674,80.6,11100000_00010000,106.3725574016571,_M_00003,54
372,17.17,4.66,80.4,11100000_00010000,106.40447926521301,_M_00003,54
373,17.13,4.684,80.6,11100000_00010000,106.43755769729614,_M_00003,54
374,17.17,4.664,80.5,11100000_00010000,106.47147798538208,_M_00003,54
375,17.15,4.676,80.6,11100000_00010000,106.50455594062805,_M_00003,54
376,17.13,4.68,80.6,11100000_00010000,106.5375485420227,_M_00003,54
377,17.13,4.68,80.6,11100000_00010000,106.57154965400696,_M_00003,54
378,17.15,4.674,80.5,11100000_00010000,106.60454893112183,_M_00003,54
379,17.15,4.676,80.6,11100000_00010000,106.63755941390991,_M_00003,54
380,17.15,4.67,80.5,11100000_00010000,106.67155838012695,_M_00003,54
381,17.19,4.662,80.5,11100000_00010000,106.70455193519592,_M_00003,54
382,17.19,4.666,80.6,11100000_00010000,106.73755288124084,_M_00003,54
383,17.17,4.668,80.5,11100000_00010000,106.77154874801636,_M_00003,54
384,17.17,4.662,80.5,11100000_00010000,106.80455088615417,_M_00003,54
385,17.17,4.666,80.5,11100000_00010000,106.83755278587341,_M_00003,54
386,17.15,4.678,80.6,11100000_00010000,106.87155151367188,_M_00003,54
387,17.15,4.678,80.6,11100000_00010000,106.90455222129822,_M_00003,54
388,17.13,4.68,80.6,11100000_00010000,106.93756461143494,_M_00003,54
389,17.17,4.67,80.6,11100000_00010000,106.97155785560608,_M_00003,54
390,17.17,4.67,80.6,11100000_00010000,107.004554271698,_M_00003,54
391,17.19,4.664,80.5,11100000_00010000,107.03755044937134,_M_00003,54
392,17.17,4.664,80.5,11100000_00010000,107.07164239883423,_M_00003,54
393,17.15,4.676,80.6,11100000_00010000,107.1045515537262,_M_00003,54
394,17.2,4.654,80.5,11100000_00010000,107.13954973220825,_M_00003,54
395,17.2,4.652,80.4,11100000_00010000,107.171560049057,_M_00003,54
396,17.17,4.666,80.5,11100000_00010000,107.20454978942871,_M_00003,54
397,17.22,4.644,80.4,11100000_00010000,107.23755240440369,_M_00003,54
398,17.24,4.636,80.3,11100000_00010000,107.27156043052673,_M_00003,54
399,17.22,4.642,80.4,11100000_00010000,107.30454921722412,_M_00003,54
400,17.2,4.652,80.4,11100000_00010000,107.33856105804443,_M_00003,54
401,17.26,4.629,80.3,11100000_00010000,107.37154960632324,_M_00003,54
402,17.26,4.634,80.4,11100000_00010000,107.40455508232117,_M_00003,54
403,17.26,4.627,80.3,11100000_00010000,107.4374794960022,_M_00003,54
404,17.24,4.64,80.4,11100000_00010000,107.47155094146729,_M_00003,54
405,17.2,4.654,80.5,11100000_00010000,107.50456237792969,_M_00003,54
406,17.24,4.644,80.4,11100000_00010000,107.53756022453308,_M_00003,54
407,17.24,4.64,80.4,11100000_00010000,107.57155704498291,_M_00003,54
408,17.19,4.662,80.5,11100000_00010000,107.60448575019836,_M_00003,54
409,17.24,4.64,80.4,11100000_00010000,107.63754916191101,_M_00003,54
410,17.26,4.632,80.3,11100000_00010000,107.67156291007996,_M_00003,54
411,17.22,4.646,80.4,11100000_00010000,107.70447731018066,_M_00003,54
412,17.24,4.642,80.4,11100000_00010000,107.73755693435669,_M_00003,54
413,17.24,4.64,80.4,11100000_00010000,107.77147960662842,_M_00003,54
414,17.17,4.666,80.5,11100000_00010000,107.80455088615417,_M_00003,54
415,17.15,4.674,80.5,11100000_00010000,107.8375494480133,_M_00003,54
416,17.13,4.68,80.6,11100000_00010000,107.87154912948608,_M_00003,54
417,17.13,4.676,80.5,11100000_00010000,107.90656208992004,_M_00003,54
418,17.17,4.666,80.5,11100000_00010000,107.93755054473877,_M_00003,54
419,17.13,4.676,80.5,11100000_00010000,107.9715576171875,_M_00003,54
300,17.15,4.668,80.5,11100000_00010000,108.0045576095581,_M_00003,55
301,17.17,4.666,80.5,11100000_00010000,108.03755044937134,_M_00003,55
302,17.17,4.662,80.5,11100000_00010000,108.07155966758728,_M_00003,55
303,17.12,4.684,80.6,11100000_00010000,108.10647749900818,_M_00003,55
304,17.13,4.676,80.6,11100000_00010000,108.13756036758423,_M_00003,55
305,17.12,4.686,80.6,11100000_00010000,108.1715624332428,_M_00003,55
306,17.08,4.701,80.7,11100000_00010000,108.20454978942871,_M_00003,55
307,17.12,4.688,80.6,11100000_00010000,108.23752665519714,_M_00003,55
308,17.12,4.684,80.6,11100000_00010000,108.27152895927429,_M_00003,55
309,17.12,4.682,80.6,11100000_00010000,108.30547714233398,_M_00003,55
310,17.19,4.66,80.5,11100000_00010000,108.33750653266907,_M_00003,55
311,17.17,4.668,80.5,11100000_00010000,108.371502161026,_M_00003,55
312,17.13,4.672,80.5,11100000_00010000,108.40450358390808,_M_00003,55
313,17.13,4.682,80.6,11100000_00010000,108.43748235702515,_M_00003,55
314,17.12,4.686,80.6,11100000_00010000,108.47148132324219,_M_00003,55
315,17.13,4.682,80.6,11100000_00010000,108.50448322296143,_M_00003,55
316,17.19,4.662,80.5,11100000_00010000,108.53747963905334,_M_00003,55
317,17.19,4.656,80.4,11100000_00010000,108.57148027420044,_M_00003,55
318,17.19,4.656,80.4,11100000_00010000,108.60448336601257,_M_00003,55
319,17.19,4.658,80.5,11100000_00010000,108.63747549057007,_M_00003,55
320,17.17,4.66,80.5,11100000_00010000,108.67452716827393,_M_00003,55
321,17.19,4.656,80.5,11100000_00010000,108.70447993278503,_M_00003,55
322,17.19,4.654,80.4,11100000_00010000,108.7374758720398,_M_00003,55
323,17.2,4.656,80.5,11100000_00010000,108.77148032188416,_M_00003,55
324,17.2,4.65,80.4,11100000_00010000,108.80448365211487,_M_00003,55
325,17.17,4.67,80.6,11100000_00010000,108.83748364448547,_M_00003,55
326,17.2,4.654,80.5,11100000_00010000,108.87355184555054,_M_00003,55
327,17.17,4.67,80.6,11100000_00010000,108.90447998046875,_M_00003,55
328,17.13,4.678,80.6,11100000_00010000,108.93748545646667,_M_00003,55
329,17.15,4.674,80.6,11100000_00010000,108.97148323059082,_M_00003,55
330,17.15,4.674,80.6,11100000_00010000,109.00454950332642,_M_00003,55
331,17.12,4.684,80.6,11100000_00010000,109.03755283355713,_M_00003,55
332,17.06,4.707,80.7,11100000_00010000,109.07254958152771,_M_00003,55
333,17.08,4.703,80.7,11100000_00010000,109.10456371307373,_M_00003,55
334,17.1,4.695,80.6,11100000_00010000,109.13755917549133,_M_00003,55
335,17.12,4.688,80.6,11100000_00010000,109.17155170440674,_M_00003,55
336,17.13,4.684,80.6,11100000_00010000,109.20455026626587,_M_00003,55
337,17.08,4.705,80.8,11100000_00010000,109.2375602722168,_M_00003,55
338,17.12,4.688,80.7,11100000_00010000,109.271555185318,_M_00003,55
339,17.15,4.67,80.5,11100000_00010000,109.30454921722412,_M_00003,55
340,17.12,4.69,80.6,11100000_00010000,109.33754968643188,_M_00003,55
341,17.12,4.688,80.7,11100000_00010000,109.37155318260193,_M_00003,55
342,17.15,4.678,80.6,11100000_00010000,109.40455746650696,_M_00003,55
343,17.15,4.674,80.6,11100000_00010000,109.43754959106445,_M_00003,55
344,17.13,4.68,80.6,11100000_00010000,109.47155785560608,_M_00003,55
345,17.06,4.707,80.7,11100000_00010000,109.50455260276794,_M_00003,55
346,17.06,4.709,80.7,11100000_00010000,109.53755807876587,_M_00003,55
347,17.08,4.703,80.7,11100000_00010000,109.57155132293701,_M_00003,55
348,17.12,4.688,80.7,11100000_00010000,109.60455107688904,_M_00003,55
349,17.12,4.69,80.7,11100000_00010000,109.63756513595581,_M_00003,55
350,17.17,4.668,80.5,11100000_00010000,109.67155265808105,_M_00003,55
