,volts,amps,power,sysstatus,timestamp,M_ID,cycle
120,0.0,0.004,0.0,01100000_00010001,69.43337631225586,_M_00006,35
121,0.0,0.002,0.0,01100000_00010001,69.46132040023804,_M_00006,35
122,0.0,0.004,0.0,01100000_00010001,69.4903998374939,_M_00006,35
123,0.01,0.006,0.0,01100000_00010001,69.51834726333618,_M_00006,35
124,0.0,0.002,0.0,01100000_00010001,69.54739737510681,_M_00006,35
125,0.0,0.002,0.0,01100000_00010001,69.57639360427856,_M_00006,35
126,0.01,0.004,0.0,01100000_00010001,69.60439157485962,_M_00006,35
127,0.0,0.002,0.0,01100000_00010001,69.63339400291443,_M_00006,35
128,0.0,0.002,0.0,01100000_00010001,69.66134834289551,_M_00006,35
129,0.0,0.004,0.0,01100000_00010001,69.69039344787598,_M_00006,35
130,0.0,0.008,0.0,01100000_00010001,69.71839237213135,_M_00006,35
131,0.0,0.002,0.0,01100000_00010001,69.74739146232605,_M_00006,35
132,0.0,0.002,0.0,01100000_00010001,69.77639174461365,_M_00006,35
133,0.01,0.004,0.0,01100000_00010001,69.80432295799255,_M_00006,35
134,0.0,0.002,0.0,01100000_00010001,69.83331847190857,_M_00006,35
135,0.0,0.004,0.0,01100000_00010001,69.86135697364807,_M_00006,35
136,0.01,0.006,0.0,01100000_00010001,69.89040517807007,_M_00006,35
137,0.0,0.002,0.0,01100000_00010001,69.91832876205444,_M_00006,35
138,0.0,0.004,0.0,01100000_00010001,69.94739317893982,_M_00006,35
139,0.0,0.004,0.0,01100000_00010001,69.97639274597168,_M_00006,35
0,0.0,0.002,0.0,01100000_00010001,70.00439715385437,_M_00006,36
1,0.0,0.004,0.0,01100000_00010001,70.03338956832886,_M_00006,36
2,0.0,0.002,0.0,01100000_00010001,70.06140637397766,_M_00006,36
3,0.01,0.004,0.0,01100000_00010001,70.09042644500732,_M_00006,36
4,0.0,0.002,0.0,01100000_00010001,70.11840724945068,_M_00006,36
5,0.0,0.002,0.0,01100000_00010001,70.14735221862793,_M_00006,36
6,0.0,0.002,0.0,01100000_00010001,70.17739963531494,_M_00006,36
7,0.0,0.004,0.0,11100000_00000001,70.20437264442444,_M_00006,36
8,0.01,0.004,0.0,01100000_00010001,70.23532128334045,_M_00006,36
9,0.01,0.004,0.0,01100000_00010001,70.26134991645813,_M_00006,36
10,0.0,0.004,0.0,01100000_00010001,70.29039072990417,_M_00006,36
11,0.0,0.006,0.0,01100000_00010001,70.31839108467102,_M_00006,36
12,0.01,0.006,0.0,01100000_00010001,70.34736180305481,_M_00006,36
13,0.01,0.058,0.0,01100000_00010001,70.37639880180359,_M_00006,36
14,0.0,-0.014,0.0,10100000_00110001,70.4044041633606,_M_00006,36
15,0.0,0.01,0.0,01100000_00010001,70.4333918094635,_M_00006,36
16,0.01,0.014,0.0,01100000_00010001,70.46141171455383,_M_00006,36
17,0.0,0.016,0.0,01100000_00010001,70.4933180809021,_M_00006,36
18,0.0,0.014,0.0,01100000_00010001,70.51839184761047,_M_00006,36
19,0.0,0.012,0.0,01100000_00010001,70.54740142822266,_M_00006,36
20,0.01,0.012,0.0,01100000_00010001,70.57639288902283,_M_00006,36
21,0.0,0.016,0.0,01100000_00010001,70.60439109802246,_M_00006,36
22,0.01,0.012,0.0,01100000_00010001,70.63539099693298,_M_00006,36
23,0.0,0.014,0.0,01100000_00010001,70.66139197349548,_M_00006,36
24,0.0,0.016,0.0,01100000_00010001,70.6903908252716,_M_00006,36
25,0.01,0.014,0.0,01100000_00010001,70.71839237213135,_M_00006,36
26,0.01,0.01,0.0,01100000_00010001,70.74740099906921,_M_00006,36
27,0.0,0.012,0.0,01100000_00010001,70.77639055252075,_M_00006,36
28,0.01,0.01,0.0,01100000_00010001,70.80439376831055,_M_00006,36
29,0.01,0.01,0.0,01100000_00010001,70.83339953422546,_M_00006,36
30,0.01,0.01,0.0,01100000_00010001,70.86139106750488,_M_00006,36
31,0.01,0.008,0.0,11100000_00000001,70.89135098457336,_M_00006,36
32,0.01,0.01,0.0,01100000_00010001,70.91839838027954,_M_00006,36
33,0.01,0.01,0.0,01100000_00010001,70.94739079475403,_M_00006,36
34,0.0,0.008,0.0,01100000_00010001,70.97639608383179,_M_00006,36
35,0.01,0.008,0.0,01100000_00010001,71.00439763069153,_M_00006,36
36,0.01,0.01,0.0,01100000_00010001,71.03339338302612,_M_00006,36
37,0.01,0.01,0.0,01100000_00010001,71.06139183044434,_M_00006,36
38,0.01,0.01,0.0,01100000_00010001,71.09031772613525,_M_00006,36
39,0.0,0.012,0.0,01100000_00010001,71.1184012889862,_M_00006,36
40,0.01,0.008,0.0,01100000_00010001,71.14740324020386,_M_00006,36
41,0.01,0.008,0.0,01100000_00010001,71.17639136314392,_M_00006,36
42,0.01,0.01,0.0,01100000_00010001,71.20439386367798,_M_00006,36
43,0.0,0.006,0.0,01100000_00010001,71.234370470047,_M_00006,36
44,0.01,0.004,0.0,01100000_00010001,71.26138997077942,_M_00006,36
45,0.01,0.008,0.0,01100000_00010001,71.29039072990417,_M_00006,36
46,0.01,0.01,0.0,01100000_00010001,71.31838965415955,_M_00006,36
47,0.01,0.004,0.0,01100000_00010001,71.34738993644714,_M_00006,36
48,0.0,0.008,0.0,01100000_00010001,71.37638998031616,_M_00006,36
49,0.01,0.01,0.0,01100000_00010001,71.40439224243164,_M_00006,36
50,0.0,0.008,0.0,01100000_00010001,71.43339085578918,_M_00006,36
51,0.0,0.002,0.0,01100000_00010001,71.46131610870361,_M_00006,36
52,0.01,0.006,0.0,01100000_00010001,71.49039101600647,_M_00006,36
53,0.01,0.008,0.0,01100000_00010001,71.51939153671265,_M_00006,36
54,0.0,0.006,0.0,01100000_00010001,71.54740381240845,_M_00006,36
55,0.01,0.006,0.0,01100000_00010001,71.57638788223267,_M_00006,36
56,0.01,0.008,0.0,01100000_00010001,71.60438990592957,_M_00006,36
57,0.0,0.004,0.0,01100000_00010001,71.63339066505432,_M_00006,36
58,0.0,0.006,0.0,01100000_00010001,71.661367893219,_M_00006,36
59,0.0,0.008,0.0,01100000_00010001,71.69040036201477,_M_00006,36
60,0.01,0.006,0.0,01100000_00010001,71.72039079666138,_M_00006,36
61,0.0,0.002,0.0,01100000_00010001,71.74839091300964,_M_00006,36
62,0.0,0.002,0.0,01100000_00010001,71.77738952636719,_M_00006,36
63,0.0,0.004,0.0,01100000_00010001,71.80439019203186,_M_00006,36
64,0.0,0.004,0.0,01100000_00000001,71.83339214324951,_M_00006,36
65,0.01,0.006,0.0,01100000_00010001,71.86139512062073,_M_00006,36
66,0.0,0.006,0.0,01100000_00010001,71.89034819602966,_M_00006,36
67,0.0,0.004,0.0,01100000_00010001,71.91839027404785,_M_00006,36
68,0.0,0.006,0.0,01100000_00010001,71.94735169410706,_M_00006,36
69,0.0,0.004,0.0,01100000_00010001,71.97638988494873,_M_00006,36
