,volts,amps,power,sysstatus,timestamp,M_ID
1393,14.6,0.087,1.3,11100000_00010000,45.80417848,_M_00005
1394,14.59,0.087,1.3,11100000_00010000,45.83311796,_M_00005
1395,14.6,0.085,1.2,11100000_00010000,45.86153078,_M_00005
1396,14.6,0.089,1.3,11100000_00010000,45.89043188,_M_00005
1397,14.6,0.087,1.3,11100000_00010000,45.91887569,_M_00005
1398,14.6,0.087,1.3,11100000_00010000,45.9468503,_M_00005
1399,14.6,0.089,1.3,11100000_00010000,45.97512174,_M_00005
1260,14.6,0.087,1.3,11100000_00010000,46.00400043,_M_00005
1261,14.59,0.087,1.2,11100000_00010000,46.03258944,_M_00005
1262,14.6,0.087,1.2,11100000_00010000,46.06209302,_M_00005
1263,14.6,0.089,1.3,11100000_00010000,46.09000039,_M_00005
1264,14.6,0.089,1.3,11100000_00010000,46.11887646,_M_00005
1265,14.6,0.089,1.3,11100000_00010000,46.14715791,_M_00005
1266,14.6,0.083,1.2,11100000_00010000,46.17562938,_M_00005
1267,14.6,0.087,1.2,11100000_00010000,46.20474005,_M_00005
1268,14.6,0.085,1.2,11100000_00010000,46.23257589,_M_00005
1269,14.6,0.087,1.3,11100000_00010000,46.26152611,_M_00005
1270,14.6,0.087,1.3,11100000_00010000,46.29007554,_M_00005
1271,14.59,0.087,1.2,11100000_00010000,46.31843448,_M_00005
1272,14.6,0.087,1.3,11100000_00010000,46.3473742,_M_00005
1273,14.6,0.085,1.2,11100000_00010000,46.37591624,_M_00005
1274,14.6,0.089,1.3,11100000_00010000,46.40457654,_M_00005
1275,14.6,0.089,1.3,11100000_00010000,46.43238163,_M_00005
1276,14.6,0.087,1.3,11100000_00010000,46.46125031,_M_00005
1277,14.6,0.085,1.2,11100000_00010000,46.49007559,_M_00005
1278,14.6,0.085,1.2,11100000_00010000,46.51882577,_M_00005
1279,14.6,0.087,1.2,11100000_00010000,46.54782534,_M_00005
1280,14.6,0.089,1.3,11100000_00010000,46.57594562,_M_00005
1281,14.6,0.089,1.3,11100000_00010000,46.604949,_M_00005
1282,14.6,0.087,1.3,11100000_00010000,46.63292623,_M_00005
1283,14.6,0.089,1.3,11100000_00010000,46.66182542,_M_00005
1284,14.6,0.091,1.3,11100000_00010000,46.69052505,_M_00005
1285,14.6,0.087,1.3,11100000_00010000,46.71850014,_M_00005
1286,14.6,0.085,1.2,11100000_00010000,46.7474761,_M_00005
1287,14.6,0.087,1.2,11100000_00010000,46.77554321,_M_00005
1288,14.6,0.087,1.2,11100000_00010000,46.80437469,_M_00005
1289,14.6,0.083,1.2,11100000_00010000,46.83276892,_M_00005
1290,14.6,0.085,1.2,11100000_00010000,46.86179972,_M_00005
1291,14.6,0.087,1.3,11100000_00010000,46.89040017,_M_00005
1292,14.6,0.085,1.2,11100000_00010000,46.91886306,_M_00005
1293,14.6,0.091,1.3,11100000_00010000,46.9474299,_M_00005
1294,14.6,0.091,1.3,11100000_00010000,46.97631979,_M_00005
1295,14.6,0.087,1.3,11100000_00010000,47.00422645,_M_00005
1296,14.6,0.085,1.2,11100000_00010000,47.03265619,_M_00005
1297,14.6,0.087,1.2,11100000_00010000,47.06020808,_M_00005
1298,14.6,0.085,1.2,11100000_00010000,47.09010267,_M_00005
1299,14.6,0.089,1.3,11100000_00010000,47.11900616,_M_00005
1300,14.6,0.087,1.3,11100000_00010000,47.14745426,_M_00005
1301,14.6,0.089,1.3,11100000_00010000,47.17496181,_M_00005
1302,14.6,0.091,1.3,11100000_00010000,47.20486188,_M_00005
1303,14.6,0.087,1.3,11100000_00010000,47.23244214,_M_00005
1304,14.6,0.089,1.3,11100000_00010000,47.26136374,_M_00005
1305,14.6,0.085,1.2,11100000_00010000,47.29009771,_M_00005
1306,14.6,0.089,1.3,11100000_00010000,47.31890154,_M_00005
1307,14.6,0.089,1.3,11100000_00010000,47.34708524,_M_00005
1308,14.6,0.085,1.2,11100000_00010000,47.37554312,_M_00005
1309,14.6,0.089,1.3,11100000_00010000,47.40440345,_M_00005
1310,14.59,0.091,1.3,11100000_00010000,47.4333446,_M_00005
1311,14.6,0.087,1.3,11100000_00010000,47.4613049,_M_00005
1312,14.6,0.089,1.3,11100000_00010000,47.48991704,_M_00005
1313,14.6,0.085,1.2,11100000_00010000,47.51882172,_M_00005
1314,14.6,0.089,1.3,11100000_00010000,47.54779911,_M_00005
1315,14.6,0.091,1.3,11100000_00010000,47.57622194,_M_00005
1316,14.59,0.089,1.3,11100000_00010000,47.60465193,_M_00005
1317,14.6,0.087,1.3,11100000_00010000,47.63255835,_M_00005
1318,14.6,0.087,1.2,11100000_00010000,47.66146207,_M_00005
1319,14.59,0.085,1.2,11100000_00010000,47.69014049,_M_00005
1320,14.6,0.083,1.2,11100000_00010000,47.71886349,_M_00005
1321,14.6,0.085,1.2,11100000_00010000,47.74685597,_M_00005
1322,14.6,0.087,1.3,11100000_00010000,47.77575517,_M_00005
1323,14.6,0.085,1.2,11100000_00010000,47.80414248,_M_00005
1324,14.6,0.089,1.3,11100000_00010000,47.83264804,_M_00005
1325,14.6,0.089,1.3,11100000_00010000,47.86163163,_M_00005
1326,14.6,0.085,1.2,11100000_00010000,47.89249039,_M_00005
1327,14.6,0.087,1.2,11100000_00010000,47.92198706,_M_00005
1328,14.6,0.085,1.2,11100000_00010000,47.94961238,_M_00005
1329,14.6,0.087,1.3,11100000_00010000,47.97849846,_M_00005
1190,14.6,0.089,1.3,11100000_00010000,48.00701547,_M_00005
1191,14.6,0.089,1.3,11100000_00010000,48.03494024,_M_00005
1192,14.6,0.087,1.2,11100000_00010000,48.06391978,_M_00005
1193,14.6,0.089,1.3,11100000_00010000,48.09182453,_M_00005
1194,14.6,0.089,1.3,11100000_00010000,48.12064981,_M_00005
1195,14.6,0.087,1.2,11100000_00010000,48.14855671,_M_00005
1196,14.6,0.087,1.2,11100000_00010000,48.17745972,_M_00005
1197,14.6,0.085,1.2,11100000_00010000,48.20537138,_M_00005
1198,14.6,0.089,1.3,11100000_00010000,48.23481584,_M_00005
1199,14.6,0.085,1.2,11100000_00010000,48.26344681,_M_00005
1200,14.6,0.087,1.2,11100000_00010000,48.29135251,_M_00005
1201,14.6,0.087,1.2,11100000_00010000,48.32027054,_M_00005
1202,14.6,0.089,1.3,11100000_00010000,48.34875417,_M_00005
1203,14.6,0.087,1.3,11100000_00010000,48.37621522,_M_00005
1204,14.6,0.087,1.3,11100000_00010000,48.4051218,_M_00005
1205,14.6,0.089,1.3,11100000_00010000,48.4340198,_M_00005
1206,14.6,0.089,1.3,11100000_00010000,48.46193171,_M_00005
1207,14.6,0.089,1.3,11100000_00010000,48.49052167,_M_00005
1208,14.6,0.089,1.3,11100000_00010000,48.51904225,_M_00005
1209,14.6,0.087,1.2,11100000_00010000,48.54844975,_M_00005
1210,14.6,0.087,1.3,11100000_00010000,48.57661223,_M_00005
1211,14.6,0.091,1.3,11100000_00010000,48.60472322,_M_00005
1212,14.6,0.087,1.2,11100000_00010000,48.63287973,_M_00005
1213,14.6,0.089,1.3,11100000_00010000,48.6617527,_M_00005
1214,14.6,0.089,1.3,11100000_00010000,48.69072962,_M_00005
1215,14.6,0.091,1.3,11100000_00010000,48.71908307,_M_00005
1216,14.6,0.089,1.3,11100000_00010000,48.7470808,_M_00005
1217,14.6,0.087,1.3,11100000_00010000,48.77606988,_M_00005
1218,14.6,0.089,1.3,11100000_00010000,48.80407619,_M_00005
1219,14.6,0.091,1.3,11100000_00010000,48.83316731,_M_00005
1220,14.6,0.091,1.3,11100000_00010000,48.86107993,_M_00005
1221,14.6,0.087,1.3,11100000_00010000,48.890347,_M_00005
1222,14.59,0.085,1.2,11100000_00010000,48.91893029,_M_00005
1223,14.6,0.089,1.3,11100000_00010000,48.94687176,_M_00005
1224,14.6,0.089,1.3,11100000_00010000,48.97616029,_M_00005
1225,14.6,0.087,1.3,11100000_00010000,49.00429702,_M_00005
1226,14.6,0.087,1.2,11100000_00010000,49.03295374,_M_00005
1227,14.6,0.093,1.3,11100000_00010000,49.06194687,_M_00005
1228,14.6,0.087,1.2,11100000_00010000,49.08994675,_M_00005
1229,14.6,0.087,1.3,11100000_00010000,49.118788,_M_00005
1230,14.6,0.085,1.2,11100000_00010000,49.1470716,_M_00005
1231,14.6,0.089,1.3,11100000_00010000,49.17594171,_M_00005
1232,14.6,0.085,1.2,11100000_00010000,49.20494604,_M_00005
1233,14.6,0.087,1.2,11100000_00010000,49.23334718,_M_00005
1234,14.6,0.085,1.2,11100000_00010000,49.26159763,_M_00005
1235,14.6,0.091,1.3,11100000_00010000,49.29060411,_M_00005
1236,14.6,0.091,1.3,11100000_00010000,49.3182416,_M_00005
1237,14.6,0.085,1.2,11100000_00010000,49.34707952,_M_00005
1238,14.6,0.085,1.2,11100000_00010000,49.37624788,_M_00005
1239,14.6,0.089,1.3,11100000_00010000,49.4041214,_M_00005
1240,14.59,0.085,1.2,11100000_00010000,49.43317056,_M_00005
1241,14.6,0.089,1.3,11100000_00010000,49.46107197,_M_00005
1242,14.6,0.089,1.3,11100000_00010000,49.48972201,_M_00005
1243,14.6,0.087,1.3,11100000_00010000,49.51869535,_M_00005
1244,14.6,0.089,1.3,11100000_00010000,49.5476737,_M_00005
1245,14.6,0.089,1.3,11100000_00010000,49.57562375,_M_00005
1246,14.6,0.089,1.3,11100000_00010000,49.60419703,_M_00005
1247,14.6,0.091,1.3,11100000_00010000,49.63317418,_M_00005
1248,14.6,0.089,1.3,11100000_00010000,49.66207051,_M_00005
1249,14.6,0.087,1.2,11100000_00010000,49.69009781,_M_00005
1250,14.59,0.089,1.3,11100000_00010000,49.71907926,_M_00005
1251,14.6,0.089,1.3,11100000_00010000,49.74681926,_M_00005
1252,14.6,0.085,1.2,11100000_00010000,49.77579165,_M_00005
1253,14.6,0.089,1.3,11100000_00010000,49.80477095,_M_00005
1254,14.6,0.087,1.2,11100000_00010000,49.83250237,_M_00005
1255,14.6,0.089,1.3,11100000_00010000,49.86084843,_M_00005
1256,14.6,0.089,1.3,11100000_00010000,49.88979506,_M_00005
1257,14.6,0.083,1.2,11100000_00010000,49.91874838,_M_00005
1258,14.6,0.087,1.2,11100000_00010000,49.94769621,_M_00005
1259,14.6,0.091,1.3,11100000_00010000,49.97562337,_M_00005
1120,14.6,0.089,1.3,11100000_00010000,50.00459576,_M_00005
1121,14.6,0.085,1.2,11100000_00010000,50.03254509,_M_00005
1122,14.6,0.085,1.2,11100000_00010000,50.06185102,_M_00005
1123,14.6,0.087,1.2,11100000_00010000,50.08984709,_M_00005
1124,14.6,0.089,1.3,11100000_00010000,50.11879086,_M_00005
1125,14.6,0.087,1.2,11100000_00010000,50.14766145,_M_00005
1126,14.6,0.085,1.2,11100000_00010000,50.1748755,_M_00005
1127,14.6,0.087,1.2,11100000_00010000,50.20477486,_M_00005
1128,14.6,0.087,1.3,11100000_00010000,50.23276377,_M_00005
1129,14.6,0.089,1.3,11100000_00010000,50.26167202,_M_00005
1130,14.6,0.087,1.3,11100000_00010000,50.29059267,_M_00005
1131,14.6,0.087,1.3,11100000_00010000,50.3183949,_M_00005
1132,14.6,0.085,1.2,11100000_00010000,50.34755778,_M_00005
1133,14.6,0.089,1.3,11100000_00010000,50.37614083,_M_00005
1134,14.59,0.087,1.2,11100000_00010000,50.40399337,_M_00005
1135,14.6,0.087,1.2,11100000_00010000,50.4326098,_M_00005
1136,14.6,0.087,1.2,11100000_00010000,50.46121025,_M_00005
1137,14.6,0.085,1.2,11100000_00010000,50.48989511,_M_00005
1138,14.6,0.087,1.2,11100000_00010000,50.51869798,_M_00005
1139,14.6,0.089,1.3,11100000_00010000,50.54725862,_M_00005
1140,14.6,0.085,1.2,11100000_00010000,50.57570291,_M_00005
1141,14.6,0.087,1.3,11100000_00010000,50.60335016,_M_00005
1142,14.6,0.089,1.3,11100000_00010000,50.63327599,_M_00005
1143,14.6,0.085,1.2,11100000_00010000,50.6618197,_M_00005
1144,14.6,0.085,1.2,11100000_00010000,50.68972087,_M_00005
1145,14.6,0.089,1.3,11100000_00010000,50.71863103,_M_00005
1146,14.6,0.085,1.2,11100000_00010000,50.74753284,_M_00005
1147,14.6,0.087,1.3,11100000_00010000,50.77633214,_M_00005
1148,14.6,0.087,1.3,11100000_00010000,50.80412364,_M_00005
1149,14.6,0.087,1.2,11100000_00010000,50.83310437,_M_00005
1150,14.59,0.087,1.2,11100000_00010000,50.86192679,_M_00005
1151,14.6,0.089,1.3,11100000_00010000,50.8901031,_M_00005
1152,14.6,0.085,1.2,11100000_00010000,50.91900349,_M_00005
1153,14.6,0.089,1.3,11100000_00010000,50.94682074,_M_00005
1154,14.6,0.089,1.3,11100000_00010000,50.97589278,_M_00005
1155,14.6,0.087,1.3,11100000_00010000,51.00448155,_M_00005
1156,14.59,0.085,1.2,11100000_00010000,51.03335404,_M_00005
1157,14.6,0.087,1.3,11100000_00010000,51.06127191,_M_00005
1158,14.6,0.089,1.3,11100000_00010000,51.0898819,_M_00005
1159,14.6,0.087,1.2,11100000_00010000,51.11877966,_M_00005
1160,14.6,0.087,1.3,11100000_00010000,51.14760089,_M_00005
1161,14.6,0.136,1.8,11100000_00010000,51.1755085,_M_00005
1162,14.6,0.213,3,11100000_00010000,51.20403266,_M_00005
1163,14.59,0.374,5.4,11100000_00010000,51.232934,_M_00005
1164,14.59,0.647,9.3,11100000_00010000,51.26194143,_M_00005
1165,14.57,1.021,14.8,11100000_00010000,51.28982592,_M_00005
1166,14.57,1.504,21.8,11100000_00010000,51.3193233,_M_00005
1167,14.55,2.09,30.3,11100000_00010000,51.34724116,_M_00005
1168,14.53,2.776,40.2,11100000_00010000,51.37605405,_M_00005
1169,14.51,3.513,50.6,11100000_00010000,51.40495825,_M_00005
1170,14.5,4.291,61.1,11100000_00010000,51.43340683,_M_00005
1171,14.46,5.342,77.2,11100000_00010000,51.46131372,_M_00005
1172,14.46,5.675,82.1,11100000_00010000,51.48982739,_M_00005
1173,14.46,5.669,82,11100000_00010000,51.51873255,_M_00005
1174,14.46,5.667,82,11100000_00010000,51.54725361,_M_00005
1175,14.46,5.663,81.9,11100000_00010000,51.57615685,_M_00005
1176,14.46,5.655,81.8,11100000_00010000,51.60406375,_M_00005
1177,14.46,5.655,81.8,11100000_00010000,51.63296676,_M_00005
1178,14.44,6.453,87.4,11100000_00010000,51.66139865,_M_00005
1179,14.39,8.737,124.2,11100000_00010000,51.69030118,_M_00005
1180,14.39,8.377,119.1,11100000_00010000,51.71751094,_M_00005
1181,14.35,9.749,138.4,11100000_00010000,51.74760151,_M_00005
1182,13.68,12.825,174.8,11100000_00010000,51.77554321,_M_00005
1183,14.39,11.215,160.4,11100000_00010000,51.80439401,_M_00005
1184,14.41,8.269,118.4,11100000_00010000,51.83331895,_M_00005
1185,14.44,6.604,95.3,11100000_00010000,51.86127019,_M_00005
1186,14.46,5.596,80.7,11100000_00010000,51.89021826,_M_00005
1187,14.48,5.054,73.1,11100000_00010000,51.91854882,_M_00005
1188,14.5,4.548,65.8,11100000_00010000,51.94746661,_M_00005
1189,14.5,4.368,63.3,11100000_00010000,51.97609377,_M_00005
1050,14.5,4.026,58.3,11100000_00010000,52.00505972,_M_00005
1051,14.5,3.99,57.8,11100000_00010000,52.0329349,_M_00005
1052,14.5,3.762,54.5,11100000_00010000,52.06186771,_M_00005
1053,14.51,3.786,54.9,11100000_00010000,52.09046888,_M_00005
1054,14.51,3.599,52.2,11100000_00010000,52.11834335,_M_00005
1055,14.51,3.678,53.3,11100000_00010000,52.14726758,_M_00005
1056,14.51,3.481,50.5,11100000_00010000,52.17621899,_M_00005
1057,14.51,3.581,51.9,11100000_00010000,52.20444441,_M_00005
1058,14.51,3.444,49.9,11100000_00010000,52.23344421,_M_00005
1059,14.51,3.481,50.5,11100000_00010000,52.26141715,_M_00005
1060,14.51,3.454,50.1,11100000_00010000,52.29039335,_M_00005
1061,14.51,3.385,49.1,11100000_00010000,52.31851768,_M_00005
1062,14.51,3.448,50,11100000_00010000,52.34742379,_M_00005
1063,14.51,3.369,48.8,11100000_00010000,52.37636781,_M_00005
1064,14.51,3.346,48.5,11100000_00010000,52.4042933,_M_00005
1065,14.51,3.412,49.4,11100000_00010000,52.43352365,_M_00005
1066,14.53,3.316,48.1,11100000_00010000,52.46154404,_M_00005
1067,14.51,3.308,48,11100000_00010000,52.48967338,_M_00005
1068,14.51,3.371,48.9,11100000_00010000,52.51859212,_M_00005
1069,14.51,3.308,47.9,11100000_00010000,52.54691553,_M_00005
1070,14.51,3.239,46.9,11100000_00010000,52.57591939,_M_00005
1071,14.53,3.318,48.1,11100000_00010000,52.60482383,_M_00005
1072,14.51,3.293,47.7,11100000_00010000,52.63226128,_M_00005
