,volts,amps,power,sysstatus,timestamp,M_ID,cycle
4237,20.35,0.928,19.0,11100000_00010000,657.2375552654266,_M_00003,329
4238,20.35,0.928,18.9,11100000_00010000,657.2716298103333,_M_00003,329
4239,20.35,0.928,19.0,11100000_00010000,657.3046238422394,_M_00003,329
4240,20.35,0.928,19.0,11100000_00010000,657.3376388549805,_M_00003,329
4241,20.35,0.928,19.0,11100000_00010000,657.3709709644318,_M_00003,329
4242,20.35,0.93,19.0,11100000_00010000,657.4039664268494,_M_00003,329
4243,20.35,0.93,19.0,11100000_00010000,657.4379715919495,_M_00003,329
4244,20.35,0.93,19.0,11100000_00010000,657.4707534313202,_M_00003,329
4245,20.35,0.932,19.1,11100000_00010000,657.5047545433044,_M_00003,329
4246,20.33,0.928,19.0,11100000_00010000,657.5377588272095,_M_00003,329
4247,20.35,0.932,19.0,11100000_00010000,657.5707733631134,_M_00003,329
4248,20.35,0.932,19.0,11100000_00010000,657.6047809123993,_M_00003,329
4249,20.33,0.932,19.0,11100000_00010000,657.6377754211426,_M_00003,329
4250,20.33,0.932,19.1,11100000_00010000,657.670773267746,_M_00003,329
4251,20.33,0.932,19.0,11100000_00010000,657.7067675590515,_M_00003,329
4252,20.33,0.93,19.0,11100000_00010000,657.7377548217773,_M_00003,329
4253,20.33,0.932,19.0,11100000_00010000,657.7707488536835,_M_00003,329
4254,20.33,0.932,19.0,11100000_00010000,657.8040418624878,_M_00003,329
4255,20.33,0.932,19.0,11100000_00010000,657.8380246162415,_M_00003,329
4256,20.33,0.932,19.0,11100000_00010000,657.8710241317749,_M_00003,329
4257,20.33,0.936,19.1,11100000_00010000,657.9066882133484,_M_00003,329
4258,20.33,0.936,19.1,11100000_00010000,657.9377000331879,_M_00003,329
4259,20.33,0.934,19.1,11100000_00010000,657.9706902503967,_M_00003,329
4140,20.33,0.934,19.1,11100000_00010000,658.0046906471252,_M_00003,330
4141,20.33,0.939,19.1,11100000_00010000,658.0381753444672,_M_00003,330
4142,20.31,0.936,19.1,11100000_00010000,658.0712053775787,_M_00003,330
4143,20.31,0.936,19.1,11100000_00010000,658.1052732467651,_M_00003,330
4144,20.31,0.939,19.2,11100000_00010000,658.1375749111176,_M_00003,330
4145,20.31,0.939,19.2,11100000_00010000,658.171549320221,_M_00003,330
4146,20.31,0.941,19.2,11100000_00010000,658.2045509815216,_M_00003,330
4147,20.31,0.941,19.2,11100000_00010000,658.237869977951,_M_00003,330
4148,20.31,0.941,19.2,11100000_00010000,658.2708628177643,_M_00003,330
4149,20.31,0.936,19.1,11100000_00010000,658.304848909378,_M_00003,330
4150,20.31,0.936,19.1,11100000_00010000,658.3376877307892,_M_00003,330
4151,20.31,0.941,19.2,11100000_00010000,658.3707737922668,_M_00003,330
4152,20.31,0.941,19.2,11100000_00010000,658.4047749042511,_M_00003,330
4153,20.31,0.943,19.2,11100000_00010000,658.4377751350403,_M_00003,330
4154,20.31,0.943,19.2,11100000_00010000,658.4745843410492,_M_00003,330
4155,20.31,0.943,19.2,11100000_00010000,658.5045535564423,_M_00003,330
4156,20.31,0.945,19.3,11100000_00010000,658.5375156402588,_M_00003,330
4157,20.31,0.945,19.3,11100000_00010000,658.571094751358,_M_00003,330
4158,20.31,0.943,19.2,11100000_00010000,658.60409283638,_M_00003,330
4159,20.31,0.945,19.2,11100000_00010000,658.6381661891937,_M_00003,330
4160,20.31,0.945,19.3,11100000_00010000,658.6731672286987,_M_00003,330
4161,20.31,0.943,19.2,11100000_00010000,658.704164981842,_M_00003,330
4162,20.31,0.947,19.3,11100000_00010000,658.7381753921509,_M_00003,330
4163,20.31,0.943,19.2,11100000_00010000,658.7711708545685,_M_00003,330
4164,20.31,0.949,19.3,11100000_00010000,658.8041665554047,_M_00003,330
4165,20.31,0.943,19.2,11100000_00010000,658.8381493091583,_M_00003,330
4166,20.31,0.945,19.3,11100000_00010000,658.8721668720245,_M_00003,330
4167,20.31,0.949,19.3,11100000_00010000,658.9041504859924,_M_00003,330
4168,20.31,0.947,19.3,11100000_00010000,658.9381668567657,_M_00003,330
4169,20.31,0.945,19.3,11100000_00010000,658.9711675643921,_M_00003,330
4170,20.31,0.949,19.3,11100000_00010000,659.0040919780731,_M_00003,330
4171,20.3,0.945,19.3,11100000_00010000,659.0381669998169,_M_00003,330
4172,20.31,0.947,19.3,11100000_00010000,659.0711672306061,_M_00003,330
4173,20.31,0.949,19.3,11100000_00010000,659.1041679382324,_M_00003,330
4174,20.31,0.949,19.3,11100000_00010000,659.1380927562714,_M_00003,330
4175,20.31,0.947,19.3,11100000_00010000,659.1711530685425,_M_00003,330
4176,20.31,0.951,19.4,11100000_00010000,659.2041010856628,_M_00003,330
4177,20.31,0.947,19.3,11100000_00010000,659.2381162643433,_M_00003,330
4178,20.31,0.947,19.3,11100000_00010000,659.2710959911346,_M_00003,330
4179,20.31,0.949,19.3,11100000_00010000,659.304092168808,_M_00003,330
4180,20.31,0.951,19.4,11100000_00010000,659.3381009101868,_M_00003,330
4181,20.31,0.951,19.4,11100000_00010000,659.3710916042328,_M_00003,330
4182,20.3,0.947,19.3,11100000_00010000,659.404091835022,_M_00003,330
4183,20.31,0.953,19.4,11100000_00010000,659.440167427063,_M_00003,330
4184,20.31,0.951,19.4,11100000_00010000,659.4710922241211,_M_00003,330
4185,20.31,0.949,19.3,11100000_00010000,659.5040929317474,_M_00003,330
4186,20.31,0.953,19.4,11100000_00010000,659.5381662845612,_M_00003,330
4187,20.3,0.955,19.5,11100000_00010000,659.5711727142334,_M_00003,330
4188,20.3,0.953,19.4,11100000_00010000,659.6041655540466,_M_00003,330
4189,20.3,0.955,19.5,11100000_00010000,659.6390969753265,_M_00003,330
4190,20.3,0.953,19.4,11100000_00010000,659.671169757843,_M_00003,330
4191,20.3,0.951,19.4,11100000_00010000,659.7041506767273,_M_00003,330
4192,20.3,0.953,19.4,11100000_00010000,659.7381699085236,_M_00003,330
4193,20.3,0.955,19.5,11100000_00010000,659.7711682319641,_M_00003,330
4194,20.3,0.951,19.4,11100000_00010000,659.8041508197784,_M_00003,330
4195,20.3,0.955,19.5,11100000_00010000,659.838166475296,_M_00003,330
4196,20.3,0.951,19.4,11100000_00010000,659.8711676597595,_M_00003,330
4197,20.3,0.955,19.5,11100000_00010000,659.9041504859924,_M_00003,330
4198,20.3,0.957,19.5,11100000_00010000,659.9381670951843,_M_00003,330
4199,20.3,0.957,19.5,11100000_00010000,659.9711663722992,_M_00003,330
4080,20.3,0.959,19.5,11100000_00010000,660.0041689872742,_M_00003,331
4081,20.3,0.957,19.5,11100000_00010000,660.0381500720978,_M_00003,331
4082,20.3,0.955,19.5,11100000_00010000,660.0711278915405,_M_00003,331
4083,20.3,0.957,19.5,11100000_00010000,660.1041038036346,_M_00003,331
4084,20.3,0.957,19.5,11100000_00010000,660.138100862503,_M_00003,331
4085,20.3,0.955,19.5,11100000_00010000,660.1710948944092,_M_00003,331
4086,20.3,0.957,19.5,11100000_00010000,660.204092502594,_M_00003,331
4087,20.3,0.957,19.5,11100000_00010000,660.2380919456482,_M_00003,331
4088,20.3,0.959,19.6,11100000_00010000,660.2710928916931,_M_00003,331
4089,20.3,0.955,19.5,11100000_00010000,660.304092168808,_M_00003,331
4090,20.3,0.957,19.5,11100000_00010000,660.3380930423737,_M_00003,331
4091,20.3,0.959,19.6,11100000_00010000,660.37109208107,_M_00003,331
4092,20.3,0.957,19.5,11100000_00010000,660.4061670303345,_M_00003,331
4093,20.3,0.959,19.5,11100000_00010000,660.4381678104401,_M_00003,331
4094,20.3,0.961,19.6,11100000_00010000,660.4711666107178,_M_00003,331
4095,20.3,0.959,19.6,11100000_00010000,660.5041663646698,_M_00003,331
4096,20.31,0.959,19.5,11100000_00010000,660.5381662845612,_M_00003,331
4097,20.31,0.959,19.6,11100000_00010000,660.5711677074432,_M_00003,331
4098,20.31,0.959,19.6,11100000_00010000,660.6051707267761,_M_00003,331
4099,20.31,0.963,19.6,11100000_00010000,660.6381666660309,_M_00003,331
4100,20.31,0.957,19.5,11100000_00010000,660.6711566448212,_M_00003,331
4101,20.31,0.959,19.6,11100000_00010000,660.7041661739349,_M_00003,331
4102,20.31,0.961,19.6,11100000_00010000,660.7381660938263,_M_00003,331
4103,20.31,0.961,19.6,11100000_00010000,660.7711498737335,_M_00003,331
4104,20.31,0.961,19.6,11100000_00010000,660.8041679859161,_M_00003,331
4105,20.31,0.961,19.6,11100000_00010000,660.8381397724152,_M_00003,331
4106,20.31,0.961,19.6,11100000_00010000,660.8711009025574,_M_00003,331
4107,20.31,0.959,19.5,11100000_00010000,660.9040923118591,_M_00003,331
4108,20.3,0.961,19.6,11100000_00010000,660.9380967617035,_M_00003,331
4109,20.3,0.961,19.6,11100000_00010000,660.9710929393768,_M_00003,331
4110,20.3,0.961,19.6,11100000_00010000,661.0040967464447,_M_00003,331
4111,20.3,0.963,19.6,11100000_00010000,661.0380973815918,_M_00003,331
4112,20.3,0.963,19.6,11100000_00010000,661.0710923671722,_M_00003,331
4113,20.3,0.963,19.6,11100000_00010000,661.1041679382324,_M_00003,331
4114,20.3,0.963,19.6,11100000_00010000,661.1381669044495,_M_00003,331
4115,20.3,0.963,19.6,11100000_00010000,661.1731662750244,_M_00003,331
4116,20.28,0.963,19.6,11100000_00010000,661.2041671276093,_M_00003,331
4117,20.28,0.963,19.6,11100000_00010000,661.2381699085236,_M_00003,331
4118,20.28,0.963,19.6,11100000_00010000,661.2711663246155,_M_00003,331
4119,20.28,0.963,19.6,11100000_00010000,661.3040993213654,_M_00003,331
4120,20.26,0.965,19.6,11100000_00010000,661.3381674289703,_M_00003,331
4121,20.24,0.963,19.6,11100000_00010000,661.3721673488617,_M_00003,331
4122,20.24,0.963,19.6,11100000_00010000,661.4041500091553,_M_00003,331
4123,20.23,0.965,19.6,11100000_00010000,661.4381499290466,_M_00003,331
4124,20.23,0.963,19.6,11100000_00010000,661.4711513519287,_M_00003,331
4125,20.21,0.963,19.5,11100000_00010000,661.5041508674622,_M_00003,331
4126,19.92,0.93,18.6,11100000_00010000,661.5381503105164,_M_00003,331
4127,10.13,0.739,7.4,11100000_00010000,661.5711667537689,_M_00003,331
4128,9.95,0.918,9.2,11100000_00010000,661.6041016578674,_M_00003,331
4129,13.49,0.658,7.2,11100000_00010000,661.6380970478058,_M_00003,331
4130,19.83,0.048,0.6,11100000_00010000,661.671092748642,_M_00003,331
4131,19.89,0.01,0.2,11100000_00010000,661.7040946483612,_M_00003,331
4132,19.89,0.01,0.2,11100000_00010000,661.7381012439728,_M_00003,331
4133,19.92,0.006,0.1,11100000_00010000,661.7710933685303,_M_00003,331
4134,19.94,0.006,0.1,11100000_00010000,661.8041687011719,_M_00003,331
4135,19.94,0.008,0.2,11100000_00010000,661.8381533622742,_M_00003,331
4136,19.94,-0.008,0.2,10100000_00010000,661.8711669445038,_M_00003,331
4137,19.92,0.008,0.2,11100000_00010000,661.9041519165039,_M_00003,331
4138,19.92,0.01,0.2,11100000_00010000,661.9401667118073,_M_00003,331
4139,19.92,0.008,0.2,11100000_00010000,661.9711511135101,_M_00003,331
4020,19.9,0.008,0.2,11100000_00010000,662.0041723251343,_M_00003,332
4021,19.9,0.008,0.2,11100000_00010000,662.0381667613983,_M_00003,332
4022,19.89,0.008,0.2,11100000_00010000,662.0711688995361,_M_00003,332
4023,19.87,0.01,0.2,11100000_00010000,662.104168176651,_M_00003,332
4024,19.85,0.008,0.1,11100000_00010000,662.139166355133,_M_00003,332
4025,19.83,0.01,0.2,11100000_00010000,662.1711504459381,_M_00003,332
4026,19.81,0.008,0.1,11100000_00010000,662.2041256427765,_M_00003,332
4027,19.8,0.012,0.2,11100000_00010000,662.2381291389465,_M_00003,332
4028,19.78,0.008,0.2,11100000_00010000,662.2711107730865,_M_00003,332
4029,19.78,0.01,0.2,11100000_00010000,662.3041002750397,_M_00003,332
4030,19.74,0.008,0.2,11100000_00010000,662.3381674289703,_M_00003,332
4031,19.74,-0.008,0.2,10100000_00010000,662.3710973262787,_M_00003,332
4032,19.74,-0.008,0.2,10100000_00010000,662.4040994644165,_M_00003,332
4033,19.74,0.008,0.2,11100000_00010000,662.4380927085876,_M_00003,332
4034,19.72,0.008,0.2,11100000_00010000,662.4710931777954,_M_00003,332
4035,19.72,0.006,0.1,11100000_00010000,662.504953622818,_M_00003,332
4036,19.72,-0.01,0.2,10100000_00010000,662.5379514694214,_M_00003,332
4037,19.71,0.01,0.2,11100000_00010000,662.5709252357483,_M_00003,332
4038,19.71,-0.008,0.2,10100000_00010000,662.6049325466156,_M_00003,332
4039,19.71,0.008,0.2,11100000_00010000,662.6378819942474,_M_00003,332
4040,18.78,0.191,3.1,11100000_00010000,662.6708776950836,_M_00003,332
4041,7.34,0.538,3.9,11100000_00010001,662.7068777084351,_M_00003,332
4042,6.3,0.55,3.4,11100000_00010001,662.73788189888,_M_00003,332
4043,5.98,0.552,3.3,11100000_00010001,662.7708775997162,_M_00003,332
4044,5.98,0.556,3.3,11100000_00010001,662.8048861026764,_M_00003,332
4045,6.0,0.556,3.3,11100000_00010001,662.8378777503967,_M_00003,332
4046,6.0,0.558,3.3,11100000_00010001,662.8709559440613,_M_00003,332
4047,6.0,0.56,3.3,11100000_00010001,662.9059526920319,_M_00003,332
4048,6.0,0.569,3.4,11100000_00010001,662.9379634857178,_M_00003,332
4049,6.02,0.571,3.4,11100000_00010001,662.9709510803223,_M_00003,332
4050,6.02,0.577,3.5,11100000_00010001,663.0049512386322,_M_00003,332
4051,6.02,0.577,3.5,11100000_00010001,663.03795170784,_M_00003,332
4052,6.02,0.577,3.5,11100000_00010001,663.0709495544434,_M_00003,332
4053,6.02,0.573,3.4,11100000_00010001,663.104954957962,_M_00003,332
4054,6.0,0.567,3.4,11100000_00010001,663.1379508972168,_M_00003,332
4055,6.0,0.565,3.4,11100000_00010001,663.1709499359131,_M_00003,332
4056,6.0,0.56,3.3,11100000_00010001,663.2049522399902,_M_00003,332
4057,5.98,0.56,3.3,11100000_00010001,663.237951040268,_M_00003,332
4058,5.98,0.558,3.3,11100000_00010001,663.2709376811981,_M_00003,332
4059,5.98,0.558,3.3,11100000_00010001,663.3049261569977,_M_00003,332
4060,5.98,0.556,3.3,11100000_00010001,663.3379065990448,_M_00003,332
4061,5.98,0.554,3.3,11100000_00010001,663.3708848953247,_M_00003,332
4062,5.98,0.554,3.3,11100000_00010001,663.4048781394958,_M_00003,332
4063,5.98,0.552,3.3,11100000_00010001,663.4378793239594,_M_00003,332
4064,5.98,0.554,3.3,11100000_00010001,663.4709060192108,_M_00003,332
4065,5.98,0.554,3.3,11100000_00010001,663.5048871040344,_M_00003,332
4066,5.98,0.556,3.3,11100000_00010001,663.5378849506378,_M_00003,332
4067,5.98,0.554,3.3,11100000_00010001,663.5708782672882,_M_00003,332
4068,5.98,0.554,3.3,11100000_00010001,663.6049513816833,_M_00003,332
4069,6.0,0.56,3.3,11100000_00010001,663.6379518508911,_M_00003,332
4070,6.0,0.565,3.4,11100000_00010001,663.6729562282562,_M_00003,332
4071,6.02,0.567,3.4,11100000_00010001,663.7049522399902,_M_00003,332
4072,6.02,0.575,3.4,11100000_00010001,663.7379500865936,_M_00003,332
4073,6.02,0.577,3.5,11100000_00010001,663.7709522247314,_M_00003,332
4074,6.02,0.585,3.5,11100000_00010001,663.8049511909485,_M_00003,332
4075,6.02,0.583,3.5,11100000_00010001,663.8379518985748,_M_00003,332
4076,6.04,0.593,3.6,11100000_00010001,663.8719515800476,_M_00003,332
4077,6.04,0.593,3.6,11100000_00010001,663.9049611091614,_M_00003,332
4078,6.05,0.597,3.6,11100000_00010001,663.9379549026489,_M_00003,332
4079,6.05,0.601,3.6,11100000_00010001,663.9709603786469,_M_00003,332
3960,6.05,0.599,3.6,11100000_00010001,664.0049502849579,_M_00003,333
3961,6.05,0.603,3.6,11100000_00010001,664.0378887653351,_M_00003,333
3962,6.04,0.593,3.6,11100000_00010001,664.0709519386292,_M_00003,333
3963,6.02,0.579,3.5,11100000_00010001,664.1039009094238,_M_00003,333
3964,6.0,0.562,3.3,11100000_00010001,664.1378774642944,_M_00003,333
3965,5.96,0.544,3.2,11100000_00010001,664.1708781719208,_M_00003,333
3966,5.96,0.544,3.2,11100000_00010001,664.204886674881,_M_00003,333
3967,5.95,0.53,3.1,11100000_00010001,664.2378816604614,_M_00003,333
3968,5.79,0.465,2.7,11100000_00010001,664.2709510326385,_M_00003,333
3969,5.68,0.436,2.5,11100000_00010001,664.3049609661102,_M_00003,333
3970,5.7,0.443,2.5,11100000_00010001,664.3379545211792,_M_00003,333
3971,5.73,0.447,2.5,11100000_00010001,664.3709523677826,_M_00003,333
3972,5.75,0.453,2.6,11100000_00010001,664.4049513339996,_M_00003,333
3973,6.11,0.819,4.9,11100000_00010001,664.4399814605713,_M_00003,333
3974,6.39,1.949,12.2,11100000_00010001,664.4709503650665,_M_00003,333
3975,9.63,2.701,23.8,11100000_00010000,664.5049512386322,_M_00003,333
3976,19.76,1.536,29.9,11100000_00010000,664.5379626750946,_M_00003,333
3977,20.14,1.162,23.5,11100000_00010000,664.5709512233734,_M_00003,333
3978,20.28,1.032,21.0,11100000_00010000,664.6049540042877,_M_00003,333
3979,20.33,1.02,20.8,11100000_00010000,664.6389603614807,_M_00003,333
3980,20.35,1.02,20.8,11100000_00010000,664.670925617218,_M_00003,333
3981,20.35,1.02,20.8,11100000_00010000,664.7048826217651,_M_00003,333
3982,20.37,1.022,20.9,11100000_00010000,664.7378823757172,_M_00003,333
3983,20.37,1.02,20.9,11100000_00010000,664.7708780765533,_M_00003,333
3984,20.37,1.02,20.9,11100000_00010000,664.8048779964447,_M_00003,333
3985,20.39,1.02,20.9,11100000_00010000,664.8379611968994,_M_00003,333
3986,20.4,1.02,20.9,11100000_00010000,664.8708791732788,_M_00003,333
3987,20.42,1.02,20.9,11100000_00010000,664.9048840999603,_M_00003,333
3988,20.44,1.02,21.0,11100000_00010000,664.9378826618195,_M_00003,333
3989,20.48,1.02,21.0,11100000_00010000,664.9709508419037,_M_00003,333
3990,20.51,1.02,21.0,11100000_00010000,665.0049605369568,_M_00003,333
3991,20.64,1.02,21.1,11100000_00010000,665.037957906723,_M_00003,333
3992,20.71,1.024,21.3,11100000_00010000,665.0709524154663,_M_00003,333
3993,20.76,1.02,21.3,11100000_00010000,665.1049513816833,_M_00003,333
3994,20.81,1.022,21.4,11100000_00010000,665.1379516124725,_M_00003,333
3995,20.89,1.018,21.4,11100000_00010000,665.1709520816803,_M_00003,333
3996,20.92,1.018,21.4,11100000_00010000,665.2068822383881,_M_00003,333
3997,20.92,1.018,21.4,11100000_00010000,665.2379500865936,_M_00003,333
3998,20.94,1.018,21.4,11100000_00010000,665.2709522247314,_M_00003,333
3999,20.96,1.018,21.4,11100000_00010000,665.3049564361572,_M_00003,333
4000,20.98,1.018,21.5,11100000_00010000,665.3378808498383,_M_00003,333
4001,20.98,1.016,21.4,11100000_00010000,665.3709316253662,_M_00003,333
4002,20.98,1.016,21.4,11100000_00010000,665.4058792591095,_M_00003,333
4003,20.98,1.02,21.5,11100000_00010000,665.4379019737244,_M_00003,333
4004,20.98,1.022,21.5,11100000_00010000,665.4708862304688,_M_00003,333
4005,20.98,1.02,21.5,11100000_00010000,665.5048789978027,_M_00003,333
4006,20.98,1.022,21.5,11100000_00010000,665.5378797054291,_M_00003,333
4007,20.98,1.022,21.5,11100000_00010000,665.5708785057068,_M_00003,333
4008,20.98,1.018,21.4,11100000_00010000,665.6049544811249,_M_00003,333
4009,20.96,1.04,21.9,11100000_00010000,665.6378784179688,_M_00003,333
4010,20.96,1.06,22.3,11100000_00010000,665.6708786487579,_M_00003,333
4011,20.94,1.105,23.2,11100000_00010000,665.7048826217651,_M_00003,333
4012,20.92,1.128,23.7,11100000_00010000,665.7379651069641,_M_00003,333
4013,20.92,1.146,24.1,11100000_00010000,665.7709586620331,_M_00003,333
4014,20.89,1.203,25.2,11100000_00010000,665.8049621582031,_M_00003,333
4015,20.87,1.223,25.7,11100000_00010000,665.8379542827606,_M_00003,333
4016,20.83,1.241,26.0,11100000_00010000,665.8709645271301,_M_00003,333
4017,20.65,1.245,25.8,11100000_00010000,665.9049530029297,_M_00003,333
4018,20.56,1.274,26.3,11100000_00010000,665.9379522800446,_M_00003,333
4019,20.42,1.339,27.5,11100000_00010000,665.9709596633911,_M_00003,333
3900,20.19,1.408,28.6,11100000_00010000,666.0049533843994,_M_00003,334
3901,20.08,1.43,28.9,11100000_00010000,666.0379548072815,_M_00003,334
3902,19.97,1.477,29.6,11100000_00010000,666.0709578990936,_M_00003,334
3903,19.81,1.467,29.2,11100000_00010000,666.1049520969391,_M_00003,334
3904,13.86,0.971,13.4,11100000_00010001,666.1379516124725,_M_00003,334
3905,6.21,0.896,5.6,11100000_00010001,666.1728806495667,_M_00003,334
3906,6.16,0.754,4.6,11100000_00010001,666.2049520015717,_M_00003,334
3907,6.12,0.676,4.1,11100000_00010001,666.2379322052002,_M_00003,334
3908,6.11,0.664,4.0,11100000_00010001,666.2709012031555,_M_00003,334
3909,6.12,0.672,4.1,11100000_00010001,666.3049020767212,_M_00003,334
3910,6.12,0.684,4.2,11100000_00010001,666.3378827571869,_M_00003,334
3911,6.14,0.707,4.3,11100000_00010001,666.3719556331635,_M_00003,334
3912,6.14,0.719,4.4,11100000_00010001,666.404886007309,_M_00003,334
3913,6.16,0.735,4.5,11100000_00010001,666.437885761261,_M_00003,334
3914,6.16,0.749,4.6,11100000_00010001,666.4708786010742,_M_00003,334
3915,6.18,0.762,4.7,11100000_00010001,666.5048787593842,_M_00003,334
3916,6.16,0.764,4.7,11100000_00010001,666.5378832817078,_M_00003,334
3917,6.18,0.764,4.7,11100000_00010001,666.5709519386292,_M_00003,334
3918,6.16,0.766,4.7,11100000_00010001,666.6048791408539,_M_00003,334
3919,6.18,0.766,4.7,11100000_00010001,666.637953042984,_M_00003,334
3920,6.18,0.772,4.7,11100000_00010001,666.6709520816803,_M_00003,334
