,volts,amps,power,sysstatus,timestamp,M_ID
937,121.97,0.006,0,01100000_00110010,105.6211638,_M_00005
938,122.04,0.004,0,01100000_00000010,105.6384401,_M_00005
939,121.97,0.002,-0.3,01100000_00000010,105.6545925,_M_00005
940,122.04,0.002,0,01100000_00010010,105.6708469,_M_00005
941,121.99,0.004,0,01100000_00100010,105.6879389,_M_00005
942,122.06,0.004,0.1,01100000_00010010,105.7041893,_M_00005
943,117.63,0.05,1.5,01100000_00110010,105.7214384,_M_00005
944,116.09,0.06,0,01100000_00100010,105.7376142,_M_00005
945,116.09,0.058,0.2,01100000_00110010,105.7548635,_M_00005
946,116.16,0.056,0.4,01100000_00110010,105.7709711,_M_00005
947,116.09,0.056,0.4,01100000_00110010,105.7881885,_M_00005
948,116.14,0.056,0.1,01100000_00110010,105.8043137,_M_00005
949,116.07,0.056,0.4,01100000_00110010,105.8216653,_M_00005
950,116.14,0.06,0.3,01100000_00110010,105.8379228,_M_00005
951,116.05,0.056,0,01100000_00110010,105.8541629,_M_00005
952,116.14,0.058,0.4,01100000_00110010,105.8712637,_M_00005
953,116.05,0.06,0.2,01100000_00110010,105.8885138,_M_00005
954,116.14,0.056,0.4,01100000_00110010,105.904525,_M_00005
955,116.09,0.056,0.1,01100000_00110010,105.9217892,_M_00005
956,116.14,0.056,0.3,01100000_00110010,105.9379158,_M_00005
957,116.07,0.06,0.6,01100000_00110010,105.9551642,_M_00005
958,116.2,0.058,0.4,01100000_00110010,105.9714479,_M_00005
959,116.1,0.056,0.6,01100000_00110010,105.9876132,_M_00005
720,116.14,0.058,0.3,01100000_00110010,106.0046709,_M_00005
721,116.09,0.058,0.3,01100000_00110010,106.0209386,_M_00005
722,117.72,1.106,6.2,01100000_00010010,106.0382197,_M_00005
723,121.99,0.148,-0.1,01100000_00000010,106.0543134,_M_00005
724,121.97,0.02,0.5,01100000_00010010,106.0715663,_M_00005
725,122.04,0.004,0.1,01100000_00010010,106.0876637,_M_00005
726,122.06,0.002,0,01100000_00110010,106.1049128,_M_00005
727,121.97,0.002,0.2,01100000_00010010,106.1211443,_M_00005
728,122.04,0.002,-0.2,01100000_00000010,106.1382699,_M_00005
729,121.95,0.002,0,01100000_00110010,106.1545134,_M_00005
730,122.02,0.006,0.1,01100000_00110010,106.1717668,_M_00005
731,117.55,0.052,1.8,01100000_00110010,106.1879458,_M_00005
732,116.09,0.058,0,01100000_00100010,106.2041633,_M_00005
733,116.07,0.056,0.2,01100000_00110010,106.2212639,_M_00005
734,116.12,0.056,0.6,01100000_00110010,106.2373888,_M_00005
735,116.07,0.058,0.6,01100000_00110010,106.2546132,_M_00005
736,116.14,0.058,0.6,01100000_00110010,106.2712414,_M_00005
737,116.09,0.058,0.3,01100000_00110010,106.2873914,_M_00005
738,116.14,0.058,0.5,01100000_00110010,106.3046131,_M_00005
739,120.5,3.589,22,01100000_00010010,106.3208883,_M_00005
740,122,0.223,-0.3,01100000_00100010,106.3381376,_M_00005
741,122,0.066,0,01100000_00110010,106.3543131,_M_00005
742,121.93,0.018,0.1,01100000_00110010,106.3715384,_M_00005
743,122,0.008,0.1,01100000_00110010,106.3878639,_M_00005
744,121.95,0.004,-0.2,01100000_00000010,106.4051149,_M_00005
745,122.02,0.004,0.1,01100000_00010010,106.4212637,_M_00005
746,121.95,0.002,-0.2,01100000_00000010,106.437387,_M_00005
747,122,0.004,0,01100000_00100010,106.4539046,_M_00005
748,121.95,0.002,0.1,01100000_00110010,106.4709637,_M_00005
749,120.59,0.033,1.3,01100000_00110010,106.4882119,_M_00005
750,116.14,0.058,0.3,01100000_00110010,106.5043883,_M_00005
751,116.1,0.056,0.3,01100000_00110010,106.5215912,_M_00005
752,116.16,0.056,0.5,01100000_00110010,106.5377114,_M_00005
753,116.07,0.054,0.3,01100000_00110010,106.5549126,_M_00005
754,116.12,0.058,0.6,01100000_00110010,106.5710135,_M_00005
755,116.07,0.058,0.5,01100000_00110010,106.5882487,_M_00005
756,116.14,0.058,0,01100000_00100010,106.6043966,_M_00005
757,116.07,0.058,0.6,01100000_00110010,106.621588,_M_00005
758,116.14,0.058,0.4,01100000_00110010,106.6378829,_M_00005
759,116.05,0.056,0.5,01100000_00110010,106.6551378,_M_00005
760,116.14,0.056,0.3,01100000_00110010,106.6712875,_M_00005
761,116.07,0.056,0.6,01100000_00110010,106.687537,_M_00005
762,116.12,0.056,0.3,01100000_00110010,106.7047617,_M_00005
763,116.07,0.056,0.6,01100000_00110010,106.7209647,_M_00005
764,116.14,0.06,0.4,01100000_00110010,106.7382126,_M_00005
765,116.07,0.058,0.8,01100000_00110010,106.7543137,_M_00005
766,116.14,0.06,0.3,01100000_00110010,106.7715621,_M_00005
767,116.07,0.054,0.5,01100000_00110010,106.787791,_M_00005
768,116.14,0.056,0.5,01100000_00110010,106.8048878,_M_00005
769,116.09,0.058,0.4,01100000_00110010,106.8209879,_M_00005
770,116.07,0.056,0.3,01100000_00110010,106.8382127,_M_00005
771,117.57,4.136,24.3,01100000_00010010,106.8543169,_M_00005
772,121.95,0.467,-0.6,01100000_00000010,106.8715734,_M_00005
773,121.93,0.152,0.2,01100000_00010010,106.8871057,_M_00005
774,122.02,0.052,0.2,01100000_00010010,106.9042623,_M_00005
775,122.02,0.014,0,01100000_00000010,106.9215372,_M_00005
776,121.95,0.006,-0.1,01100000_00000010,106.9376378,_M_00005
777,122.04,0.004,0.1,01100000_00010010,106.9548619,_M_00005
778,120.56,0.029,1.2,01100000_00110010,106.9709671,_M_00005
779,116.12,0.058,0.4,01100000_00110010,106.9881868,_M_00005
780,116.16,0.056,0.5,01100000_00110010,107.0043213,_M_00005
781,116.1,0.054,0.6,01100000_00110010,107.0216861,_M_00005
782,116.1,0.06,0.8,01100000_00110010,107.0378613,_M_00005
783,116.16,0.056,0.1,01100000_00110010,107.05509,_M_00005
784,116.1,0.058,0.2,01100000_00110010,107.0712376,_M_00005
785,116.18,0.058,0.6,01100000_00110010,107.0884619,_M_00005
786,116.09,0.058,0.5,01100000_00110010,107.1045618,_M_00005
787,116.18,0.058,0.6,01100000_00110010,107.1217866,_M_00005
788,116.1,0.054,0.5,01100000_00110010,107.1381621,_M_00005
789,116.16,0.058,0.5,01100000_00110010,107.1544368,_M_00005
790,120.56,1.573,10.6,01100000_00010010,107.1715455,_M_00005
791,122.02,0.091,-1,01100000_00100010,107.1877887,_M_00005
792,122.04,0.012,-0.2,01100000_00100010,107.2050362,_M_00005
793,121.97,0.002,0.1,01100000_00110010,107.2212121,_M_00005
794,122.06,0.004,0.1,01100000_00010010,107.2384706,_M_00005
795,121.95,0.004,0.1,01100000_00010010,107.2545671,_M_00005
796,122.04,0.004,0,01100000_00010010,107.2718065,_M_00005
797,121.97,0.004,0.1,01100000_00110010,107.2878625,_M_00005
798,122.02,0.002,0,01100000_00100010,107.3050864,_M_00005
799,117.61,0.05,1.3,01100000_00110010,107.3211858,_M_00005
