,volts,amps,power,sysstatus,timestamp,M_ID
1059,14.55,2.249,32.6,11100000_00010000,132.2611744,_M_00005
1060,14.55,2.225,32.3,11100000_00010000,132.290241,_M_00005
1061,14.55,2.223,32.2,11100000_00010000,132.3185589,_M_00005
1062,14.55,2.233,32.4,11100000_00010000,132.3475113,_M_00005
1063,14.57,2.221,32.2,11100000_00010000,132.3755591,_M_00005
1064,14.55,2.229,32.3,11100000_00010000,132.4046261,_M_00005
1065,14.55,2.227,32.3,11100000_00010000,132.4325588,_M_00005
1066,14.55,2.225,32.3,11100000_00010000,132.4615252,_M_00005
1067,14.55,2.225,32.3,11100000_00010000,132.4902966,_M_00005
1068,14.55,2.223,32.2,11100000_00010000,132.5182836,_M_00005
1069,14.55,2.229,32.3,11100000_00010000,132.5471504,_M_00005
1070,14.55,2.221,32.2,11100000_00010000,132.5762341,_M_00005
1071,14.55,2.217,32.2,11100000_00010000,132.6046629,_M_00005
1072,14.55,2.221,32.2,11100000_00010000,132.6326153,_M_00005
1073,14.55,2.21,32.1,11100000_00010000,132.6615813,_M_00005
1074,14.55,2.221,32.2,11100000_00010000,132.6905363,_M_00005
1075,14.55,2.223,32.2,11100000_00010000,132.7188833,_M_00005
1076,14.55,2.219,32.2,11100000_00010000,132.7468586,_M_00005
1077,14.55,2.212,32.1,11100000_00010000,132.7758393,_M_00005
1078,14.55,2.217,32.2,11100000_00010000,132.8047843,_M_00005
1079,14.55,2.21,32.1,11100000_00010000,132.8327401,_M_00005
1080,14.55,2.221,32.2,11100000_00010000,132.8609016,_M_00005
1081,14.55,2.221,32.2,11100000_00010000,132.8899636,_M_00005
1082,14.55,2.212,32.1,11100000_00010000,132.9190946,_M_00005
1083,14.55,2.212,32.1,11100000_00010000,132.9470944,_M_00005
1084,14.57,2.2,31.9,11100000_00010000,132.976161,_M_00005
1085,14.55,2.21,32.1,11100000_00010000,133.0042357,_M_00005
1086,14.55,2.229,32.3,11100000_00010000,133.0334835,_M_00005
1087,14.55,2.212,32.1,11100000_00010000,133.0615325,_M_00005
1088,14.55,2.204,32,11100000_00010000,133.0905867,_M_00005
1089,14.55,2.2,31.9,11100000_00010000,133.1190848,_M_00005
1090,14.55,2.221,32.2,11100000_00010000,133.1463895,_M_00005
1091,14.55,2.204,32,11100000_00010000,133.1753595,_M_00005
1092,14.55,2.208,32,11100000_00010000,133.2043581,_M_00005
1093,14.55,2.204,32,11100000_00010000,133.2333739,_M_00005
1094,14.55,2.21,32.1,11100000_00010000,133.261404,_M_00005
1095,14.55,2.21,32.1,11100000_00010000,133.2904587,_M_00005
1096,14.55,2.21,32.1,11100000_00010000,133.319134,_M_00005
1097,14.55,2.206,32,11100000_00010000,133.3474886,_M_00005
1098,14.55,2.202,32,11100000_00010000,133.3754597,_M_00005
1099,14.55,2.202,31.9,11100000_00010000,133.404438,_M_00005
1100,14.55,2.2,31.9,11100000_00010000,133.433409,_M_00005
1101,14.55,2.196,31.9,11100000_00010000,133.4610722,_M_00005
1102,14.55,2.208,32,11100000_00010000,133.4900596,_M_00005
1103,14.55,2.206,32,11100000_00010000,133.5193017,_M_00005
1104,14.55,2.206,32,11100000_00010000,133.5473342,_M_00005
1105,14.55,2.196,31.9,11100000_00010000,133.57546,_M_00005
1106,14.55,2.196,31.9,11100000_00010000,133.6044087,_M_00005
1107,14.55,2.192,31.8,11100000_00010000,133.6333675,_M_00005
1108,14.55,2.196,31.9,11100000_00010000,133.6612718,_M_00005
1109,14.55,2.196,31.9,11100000_00010000,133.6902087,_M_00005
1110,14.55,2.202,31.9,11100000_00010000,133.7191691,_M_00005
1111,14.55,2.196,31.9,11100000_00010000,133.7475595,_M_00005
1112,14.55,2.2,31.9,11100000_00010000,133.7755566,_M_00005
1113,14.55,2.202,31.9,11100000_00010000,133.804462,_M_00005
1114,14.55,2.194,31.8,11100000_00010000,133.8334157,_M_00005
1115,14.55,2.196,31.9,11100000_00010000,133.861376,_M_00005
1116,14.55,2.196,31.9,11100000_00010000,133.8901627,_M_00005
1117,14.55,2.194,31.8,11100000_00010000,133.9190352,_M_00005
1118,14.55,2.19,31.8,11100000_00010000,133.9475272,_M_00005
1119,14.55,2.182,31.6,11100000_00010000,133.9755342,_M_00005
980,14.55,2.172,31.5,11100000_00010000,134.0038531,_M_00005
981,14.55,2.192,31.8,11100000_00010000,134.0328863,_M_00005
982,14.55,2.172,31.5,11100000_00010000,134.061908,_M_00005
983,14.55,2.176,31.6,11100000_00010000,134.089865,_M_00005
984,14.55,2.182,31.7,11100000_00010000,134.1188381,_M_00005
985,14.55,2.18,31.6,11100000_00010000,134.1475618,_M_00005
986,14.55,2.19,31.8,11100000_00010000,134.1756339,_M_00005
987,14.55,2.178,31.6,11100000_00010000,134.2045825,_M_00005
988,14.55,2.188,31.7,11100000_00010000,134.2329831,_M_00005
989,14.55,2.182,31.7,11100000_00010000,134.2619328,_M_00005
990,14.55,2.18,31.6,11100000_00010000,134.2898829,_M_00005
991,14.55,2.176,31.6,11100000_00010000,134.3188171,_M_00005
992,14.55,2.17,31.5,11100000_00010000,134.3465447,_M_00005
993,14.55,2.174,31.5,11100000_00010000,134.3755877,_M_00005
994,14.55,2.18,31.6,11100000_00010000,134.4046092,_M_00005
995,14.55,2.174,31.5,11100000_00010000,134.4330096,_M_00005
996,14.55,2.18,31.6,11100000_00010000,134.4615798,_M_00005
997,14.55,2.178,31.6,11100000_00010000,134.4906604,_M_00005
998,14.55,2.166,31.4,11100000_00010000,134.5189381,_M_00005
999,14.55,2.188,31.7,11100000_00010000,134.547266,_M_00005
1000,14.55,2.186,31.7,11100000_00010000,134.5760348,_M_00005
1001,14.55,2.164,31.4,11100000_00010000,134.6040833,_M_00005
1002,14.55,2.174,31.6,11100000_00010000,134.6330581,_M_00005
1003,14.55,2.16,31.3,11100000_00010000,134.6613278,_M_00005
1004,14.55,2.166,31.4,11100000_00010000,134.689883,_M_00005
1005,14.55,2.17,31.5,11100000_00010000,134.7189555,_M_00005
1006,14.55,2.17,31.5,11100000_00010000,134.747612,_M_00005
1007,14.55,2.178,31.6,11100000_00010000,134.7762582,_M_00005
1008,14.55,2.164,31.4,11100000_00010000,134.8042095,_M_00005
1009,14.55,2.164,31.4,11100000_00010000,134.8326628,_M_00005
1010,14.55,2.153,31.3,11100000_00010000,134.8616078,_M_00005
1011,14.55,2.153,31.2,11100000_00010000,134.8903825,_M_00005
1012,14.57,2.141,31.1,11100000_00010000,134.9184141,_M_00005
1013,14.55,2.149,31.2,11100000_00010000,134.9504571,_M_00005
1014,14.55,2.149,31.2,11100000_00010000,134.9753628,_M_00005
1015,14.55,2.149,31.2,11100000_00010000,135.004158,_M_00005
1016,14.55,2.155,31.3,11100000_00010000,135.0358081,_M_00005
1017,14.55,2.153,31.2,11100000_00010000,135.0639257,_M_00005
1018,14.55,2.149,31.2,11100000_00010000,135.0926573,_M_00005
1019,14.55,2.151,31.2,11100000_00010000,135.1211011,_M_00005
1020,14.55,2.153,31.3,11100000_00010000,135.1495588,_M_00005
1021,14.57,2.153,31.3,11100000_00010000,135.1779902,_M_00005
1022,14.55,2.162,31.3,11100000_00010000,135.2062542,_M_00005
1023,14.55,2.139,31,11100000_00010000,135.2350333,_M_00005
1024,14.55,2.135,31,11100000_00010000,135.2634668,_M_00005
1025,14.55,2.16,31.3,11100000_00010000,135.2919075,_M_00005
1026,14.55,2.151,31.2,11100000_00010000,135.3203576,_M_00005
1027,14.57,2.139,31,11100000_00010000,135.3487577,_M_00005
1028,14.55,2.149,31.2,11100000_00010000,135.3772385,_M_00005
1029,14.55,2.135,31,11100000_00010000,135.4056625,_M_00005
1030,14.55,2.139,31,11100000_00010000,135.4340842,_M_00005
1031,14.55,2.127,30.9,11100000_00010000,135.4625075,_M_00005
1032,14.55,2.137,31,11100000_00010000,135.4910522,_M_00005
1033,14.55,2.135,31,11100000_00010000,135.5193844,_M_00005
1034,14.55,2.135,31,11100000_00010000,135.5478315,_M_00005
1035,14.55,2.125,30.8,11100000_00010000,135.5762572,_M_00005
1036,14.55,2.123,30.8,11100000_00010000,135.6047072,_M_00005
1037,14.55,2.137,31,11100000_00010000,135.6331382,_M_00005
1038,14.55,2.137,31,11100000_00010000,135.6615567,_M_00005
1039,14.55,2.127,30.8,11100000_00010000,135.6906126,_M_00005
1040,14.55,2.127,30.9,11100000_00010000,135.7188823,_M_00005
1041,14.55,2.139,31,11100000_00010000,135.746932,_M_00005
1042,14.57,2.121,30.8,11100000_00010000,135.775532,_M_00005
1043,14.55,2.121,30.8,11100000_00010000,135.8045068,_M_00005
1044,14.55,2.123,30.8,11100000_00010000,135.8324592,_M_00005
1045,14.57,2.133,31,11100000_00010000,135.8612466,_M_00005
1046,14.55,2.123,30.8,11100000_00010000,135.8905578,_M_00005
1047,14.55,2.117,30.7,11100000_00010000,135.9192069,_M_00005
1048,14.55,2.113,30.7,11100000_00010000,135.9471581,_M_00005
1049,14.55,2.121,30.8,11100000_00010000,135.976115,_M_00005
910,14.57,2.123,30.8,11100000_00010000,136.0040569,_M_00005
911,14.55,2.123,30.8,11100000_00010000,136.0330315,_M_00005
912,14.55,2.131,30.9,11100000_00010000,136.0619822,_M_00005
913,14.55,2.127,30.8,11100000_00010000,136.0900574,_M_00005
914,14.55,2.115,30.7,11100000_00010000,136.1192329,_M_00005
915,14.55,2.127,30.9,11100000_00010000,136.1464527,_M_00005
916,14.55,2.139,31,11100000_00010000,136.1755073,_M_00005
917,14.55,2.119,30.7,11100000_00010000,136.2048326,_M_00005
918,14.55,2.129,30.9,11100000_00010000,136.2329066,_M_00005
919,14.55,2.141,31.1,11100000_00010000,136.2619319,_M_00005
920,14.55,2.131,30.9,11100000_00010000,136.2898839,_M_00005
921,14.55,2.129,30.9,11100000_00010000,136.3190565,_M_00005
922,14.55,2.133,30.9,11100000_00010000,136.3471143,_M_00005
923,14.55,2.135,31,11100000_00010000,136.3761821,_M_00005
924,14.55,2.125,30.8,11100000_00010000,136.4041338,_M_00005
925,14.55,2.147,31.2,11100000_00010000,136.4330072,_M_00005
926,14.55,2.135,31,11100000_00010000,136.4613564,_M_00005
927,14.55,2.141,31,11100000_00010000,136.4904072,_M_00005
928,14.55,2.137,31,11100000_00010000,136.5191827,_M_00005
929,14.55,2.141,31.1,11100000_00010000,136.5468557,_M_00005
930,14.55,2.137,31,11100000_00010000,136.57581,_M_00005
931,14.57,2.133,31,11100000_00010000,136.6047571,_M_00005
932,14.55,2.153,31.3,11100000_00010000,136.63271,_M_00005
933,14.55,2.141,31.1,11100000_00010000,136.6611347,_M_00005
934,14.55,2.131,30.9,11100000_00010000,136.6902411,_M_00005
935,14.55,2.137,31,11100000_00010000,136.7192318,_M_00005
936,14.55,2.135,31,11100000_00010000,136.7471788,_M_00005
937,14.55,2.139,31,11100000_00010000,136.7757812,_M_00005
938,14.55,2.141,31.1,11100000_00010000,136.8047366,_M_00005
939,14.55,2.157,31.3,11100000_00010000,136.8326819,_M_00005
940,14.55,2.149,31.2,11100000_00010000,136.8616426,_M_00005
941,14.55,2.133,31,11100000_00010000,136.8905313,_M_00005
942,14.55,2.135,31,11100000_00010000,136.9189062,_M_00005
943,14.55,2.133,31,11100000_00010000,136.9468858,_M_00005
944,14.55,2.151,31.2,11100000_00010000,136.9757061,_M_00005
945,14.55,2.135,31,11100000_00010000,137.0040312,_M_00005
946,14.55,2.137,31,11100000_00010000,137.0330083,_M_00005
947,14.55,2.135,31,11100000_00010000,137.062058,_M_00005
948,14.57,2.141,31.1,11100000_00010000,137.0899065,_M_00005
949,14.57,2.137,31,11100000_00010000,137.1189847,_M_00005
950,14.55,2.127,30.9,11100000_00010000,137.1469555,_M_00005
951,14.55,2.141,31.1,11100000_00010000,137.1753814,_M_00005
952,14.55,2.139,31.1,11100000_00010000,137.2048559,_M_00005
953,14.55,2.145,31.1,11100000_00010000,137.2331812,_M_00005
954,14.55,2.121,30.8,11100000_00010000,137.2611358,_M_00005
955,14.55,2.127,30.9,11100000_00010000,137.2901332,_M_00005
956,14.55,2.141,31.1,11100000_00010000,137.3188307,_M_00005
957,14.55,2.127,30.9,11100000_00010000,137.3468807,_M_00005
958,14.57,2.131,30.9,11100000_00010000,137.3757911,_M_00005
959,14.55,2.141,31.1,11100000_00010000,137.4048588,_M_00005
960,14.55,2.123,30.8,11100000_00010000,137.4327126,_M_00005
961,14.55,2.133,30.9,11100000_00010000,137.4617648,_M_00005
962,14.57,2.125,30.8,11100000_00010000,137.489711,_M_00005
963,14.55,2.135,31,11100000_00010000,137.5186808,_M_00005
964,14.55,2.137,31,11100000_00010000,137.5475557,_M_00005
965,14.55,2.143,31.1,11100000_00010000,137.5755062,_M_00005
966,14.55,2.125,30.8,11100000_00010000,137.6044564,_M_00005
967,14.55,2.135,31,11100000_00010000,137.6333907,_M_00005
968,14.55,2.125,30.8,11100000_00010000,137.661329,_M_00005
969,14.55,2.139,31,11100000_00010000,137.6902857,_M_00005
970,14.55,2.139,31,11100000_00010000,137.7191558,_M_00005
971,14.55,2.133,31,11100000_00010000,137.7471311,_M_00005
972,14.55,2.135,31,11100000_00010000,137.7758865,_M_00005
973,14.55,2.141,31.1,11100000_00010000,137.8049307,_M_00005
974,14.55,2.147,31.2,11100000_00010000,137.8332372,_M_00005
975,14.57,2.143,31.1,11100000_00010000,137.8614056,_M_00005
976,14.55,2.164,31.4,11100000_00010000,137.8903556,_M_00005
977,14.55,2.137,31,11100000_00010000,137.9191997,_M_00005
978,14.55,2.157,31.3,11100000_00010000,137.9471321,_M_00005
979,14.55,2.141,31.1,11100000_00010000,137.9760809,_M_00005
840,14.55,2.139,31,11100000_00010000,138.004756,_M_00005
841,14.55,2.129,30.9,11100000_00010000,138.0328052,_M_00005
842,14.55,2.139,31,11100000_00010000,138.0618274,_M_00005
843,14.55,2.145,31.1,11100000_00010000,138.0906267,_M_00005
844,14.55,2.153,31.3,11100000_00010000,138.1186798,_M_00005
845,14.55,2.143,31.1,11100000_00010000,138.1476905,_M_00005
846,14.55,2.141,31.1,11100000_00010000,138.175631,_M_00005
847,14.55,2.139,31,11100000_00010000,138.2044108,_M_00005
848,14.55,2.135,31,11100000_00010000,138.2333381,_M_00005
849,14.55,2.133,31,11100000_00010000,138.2606578,_M_00005
850,14.55,2.145,31.1,11100000_00010000,138.2897038,_M_00005
851,14.55,2.151,31.2,11100000_00010000,138.3187466,_M_00005
852,14.55,2.141,31.1,11100000_00010000,138.3483438,_M_00005
853,14.55,2.151,31.2,11100000_00010000,138.3762565,_M_00005
854,14.55,2.145,31.1,11100000_00010000,138.4043548,_M_00005
855,14.55,2.145,31.1,11100000_00010000,138.4329054,_M_00005
856,14.55,2.147,31.2,11100000_00010000,138.4616933,_M_00005
857,14.55,2.135,31,11100000_00010000,138.4897559,_M_00005
858,14.55,2.147,31.1,11100000_00010000,138.5188048,_M_00005
859,14.55,2.147,31.1,11100000_00010000,138.5467837,_M_00005
860,14.55,2.147,31.2,11100000_00010000,138.5755801,_M_00005
861,14.55,2.151,31.2,11100000_00010000,138.6046302,_M_00005
862,14.55,2.147,31.1,11100000_00010000,138.6329057,_M_00005
863,14.57,2.157,31.3,11100000_00010000,138.6617198,_M_00005
864,14.55,2.157,31.3,11100000_00010000,138.6897833,_M_00005
865,14.55,2.155,31.3,11100000_00010000,138.7188644,_M_00005
866,14.55,2.153,31.3,11100000_00010000,138.7476294,_M_00005
867,14.55,2.16,31.3,11100000_00010000,138.7756817,_M_00005
868,14.55,2.157,31.3,11100000_00010000,138.8046551,_M_00005
869,14.57,2.16,31.3,11100000_00010000,138.8326085,_M_00005
870,14.55,2.16,31.3,11100000_00010000,138.8611338,_M_00005
871,14.55,2.172,31.5,11100000_00010000,138.8902316,_M_00005
872,14.57,2.162,31.4,11100000_00010000,138.9192348,_M_00005
873,14.55,2.17,31.5,11100000_00010000,138.9473548,_M_00005
874,14.55,2.172,31.5,11100000_00010000,138.9761984,_M_00005
875,14.55,2.174,31.5,11100000_00010000,139.0040689,_M_00005
876,14.55,2.178,31.6,11100000_00010000,139.0326302,_M_00005
877,14.57,2.168,31.5,11100000_00010000,139.0615401,_M_00005
878,14.55,2.186,31.7,11100000_00010000,139.0900676,_M_00005
879,14.55,2.19,31.8,11100000_00010000,139.1192293,_M_00005
880,14.55,2.176,31.6,11100000_00010000,139.1470859,_M_00005
881,14.55,2.172,31.5,11100000_00010000,139.1754117,_M_00005
882,14.55,2.186,31.7,11100000_00010000,139.2041309,_M_00005
883,14.55,2.182,31.7,11100000_00010000,139.2332063,_M_00005
884,14.55,2.186,31.7,11100000_00010000,139.2602162,_M_00005
885,14.55,2.19,31.8,11100000_00010000,139.2901812,_M_00005
886,14.55,2.192,31.8,11100000_00010000,139.3191891,_M_00005
887,14.55,2.192,31.8,11100000_00010000,139.3472562,_M_00005
888,14.55,2.19,31.8,11100000_00010000,139.3763618,_M_00005
889,14.55,2.192,31.8,11100000_00010000,139.4042296,_M_00005
890,14.55,2.202,31.9,11100000_00010000,139.43328,_M_00005
891,14.55,2.2,31.9,11100000_00010000,139.4611869,_M_00005
892,14.55,2.192,31.8,11100000_00010000,139.49016,_M_00005
893,14.55,2.206,32,11100000_00010000,139.518883,_M_00005
894,14.55,2.19,31.8,11100000_00010000,139.5469344,_M_00005
895,14.55,2.19,31.8,11100000_00010000,139.5759652,_M_00005
896,14.55,2.192,31.8,11100000_00010000,139.6039052,_M_00005
897,14.55,2.19,31.8,11100000_00010000,139.6336052,_M_00005
898,14.55,2.194,31.8,11100000_00010000,139.6613667,_M_00005
899,14.55,2.186,31.7,11100000_00010000,139.6903553,_M_00005
900,14.55,2.2,31.9,11100000_00010000,139.7191544,_M_00005
901,14.55,2.2,31.9,11100000_00010000,139.7473445,_M_00005
902,14.55,2.194,31.8,11100000_00010000,139.7763546,_M_00005
903,14.55,2.192,31.8,11100000_00010000,139.804455,_M_00005
904,14.55,2.192,31.8,11100000_00010000,139.8334098,_M_00005
905,14.55,2.196,31.9,11100000_00010000,139.8611891,_M_00005
906,14.55,2.196,31.9,11100000_00010000,139.890269,_M_00005
907,14.55,2.194,31.8,11100000_00010000,139.9192069,_M_00005
908,14.55,2.19,31.8,11100000_00010000,139.9471536,_M_00005
909,14.55,2.202,31.9,11100000_00010000,139.9758542,_M_00005
770,14.55,2.192,31.8,11100000_00010000,140.0041981,_M_00005
771,14.55,2.198,31.9,11100000_00010000,140.0332294,_M_00005
772,14.55,2.2,31.9,11100000_00010000,140.0611417,_M_00005
773,14.57,2.2,31.9,11100000_00010000,140.0902309,_M_00005
774,14.55,2.206,32,11100000_00010000,140.1192296,_M_00005
775,14.55,2.206,32,11100000_00010000,140.1471553,_M_00005
776,14.55,2.208,32,11100000_00010000,140.1761305,_M_00005
777,14.57,2.198,31.9,11100000_00010000,140.2040308,_M_00005
778,14.55,2.206,32,11100000_00010000,140.2329807,_M_00005
779,14.55,2.202,31.9,11100000_00010000,140.2619607,_M_00005
780,14.57,2.196,31.9,11100000_00010000,140.2898612,_M_00005
781,14.55,2.202,32,11100000_00010000,140.3188047,_M_00005
782,14.55,2.196,31.8,11100000_00010000,140.3467581,_M_00005
783,14.55,2.19,31.8,11100000_00010000,140.3761544,_M_00005
784,14.55,2.196,31.9,11100000_00010000,140.4041309,_M_00005
785,14.55,2.217,32.1,11100000_00010000,140.4331305,_M_00005
786,14.55,2.212,32.1,11100000_00010000,140.4612207,_M_00005
787,14.55,2.208,32,11100000_00010000,140.4903564,_M_00005
788,14.55,2.198,31.9,11100000_00010000,140.5192297,_M_00005
789,14.55,2.2,31.9,11100000_00010000,140.5472784,_M_00005
790,14.55,2.204,32,11100000_00010000,140.5762291,_M_00005
791,14.57,2.192,31.8,11100000_00010000,140.6042292,_M_00005
792,14.55,2.198,31.9,11100000_00010000,140.6331799,_M_00005
793,14.55,2.202,31.9,11100000_00010000,140.661077,_M_00005
794,14.55,2.208,32,11100000_00010000,140.6899557,_M_00005
795,14.55,2.21,32.1,11100000_00010000,140.7189033,_M_00005
796,14.55,2.208,32,11100000_00010000,140.7468543,_M_00005
797,14.55,2.2,31.9,11100000_00010000,140.7758336,_M_00005
798,14.55,2.194,31.8,11100000_00010000,140.8078151,_M_00005
799,14.55,2.194,31.8,11100000_00010000,140.8329377,_M_00005
800,14.55,2.206,32,11100000_00010000,140.8646791,_M_00005
801,14.55,2.206,32,11100000_00010000,140.8898039,_M_00005
802,14.55,2.204,32,11100000_00010000,140.9215534,_M_00005
803,14.55,2.196,31.9,11100000_00010000,140.9500289,_M_00005
804,14.55,2.204,32,11100000_00010000,140.9784577,_M_00005
805,14.55,2.204,32,11100000_00010000,141.0069041,_M_00005
806,14.55,2.2,31.9,11100000_00010000,141.0353549,_M_00005
807,14.55,2.19,31.8,11100000_00010000,141.0637531,_M_00005
808,14.55,2.2,31.9,11100000_00010000,141.0921788,_M_00005
809,14.55,2.204,32,11100000_00010000,141.1208096,_M_00005
810,14.55,2.206,32,11100000_00010000,141.149363,_M_00005
811,14.55,2.2,31.9,11100000_00010000,141.1775455,_M_00005
812,14.55,2.206,32,11100000_00010000,141.2060788,_M_00005
813,14.55,2.202,31.9,11100000_00010000,141.2345326,_M_00005
814,14.55,2.186,31.7,11100000_00010000,141.2628696,_M_00005
815,14.55,2.202,31.9,11100000_00010000,141.290791,_M_00005
816,14.55,2.208,32,11100000_00010000,141.3198004,_M_00005
817,14.55,2.204,32,11100000_00010000,141.3474801,_M_00005
818,14.55,2.206,32,11100000_00010000,141.3766789,_M_00005
819,14.55,2.196,31.9,11100000_00010000,141.4051375,_M_00005
820,14.55,2.198,31.9,11100000_00010000,141.4335358,_M_00005
821,14.55,2.196,31.9,11100000_00010000,141.4610624,_M_00005
822,14.55,2.208,32,11100000_00010000,141.4904037,_M_00005
823,14.55,2.206,32,11100000_00010000,141.5191295,_M_00005
824,14.55,2.2,31.9,11100000_00010000,141.5472784,_M_00005
825,14.55,2.206,32,11100000_00010000,141.5762787,_M_00005
826,14.55,2.2,31.9,11100000_00010000,141.6043532,_M_00005
827,14.55,2.198,31.9,11100000_00010000,141.6326604,_M_00005
828,14.55,2.202,32,11100000_00010000,141.661057,_M_00005
829,14.55,2.212,32.1,11100000_00010000,141.6901028,_M_00005
830,14.55,2.219,32.2,11100000_00010000,141.7191291,_M_00005
831,14.55,2.202,31.9,11100000_00010000,141.7464027,_M_00005
832,14.55,2.223,32.2,11100000_00010000,141.7754281,_M_00005
833,14.55,2.196,31.9,11100000_00010000,141.804378,_M_00005
834,14.55,2.206,32,11100000_00010000,141.8333533,_M_00005
835,14.55,2.219,32.2,11100000_00010000,141.8617287,_M_00005
836,14.55,2.194,31.8,11100000_00010000,141.8896782,_M_00005
837,14.55,2.204,32,11100000_00010000,141.9186277,_M_00005
838,14.55,2.206,32,11100000_00010000,141.9475784,_M_00005
839,14.55,2.18,31.6,11100000_00010000,141.975553,_M_00005
700,14.55,2.198,31.9,11100000_00010000,142.0046625,_M_00005
701,14.55,2.202,31.9,11100000_00010000,142.0327303,_M_00005
702,14.55,2.212,32.1,11100000_00010000,142.0611188,_M_00005
703,14.55,2.204,32,11100000_00010000,142.0905702,_M_00005
704,14.55,2.212,32.1,11100000_00010000,142.1186292,_M_00005
705,14.55,2.192,31.8,11100000_00010000,142.1472778,_M_00005
